1,,,,,2,,,,,3,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,62,,,,,442,,,,,502,,,,,559,,,,,606,,,,,714,,,,,745,,,,,767,,,,,830,,,,,838,,,,,936,,,,,1102,,,,,1107,,,,,1290,,,,,1421,,,,,1548,,,,,1742,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
103.613573950569,123.719105531581,2549,0.433054786786682,16.2355653167602,26.3975050573163,261.300741739717,2966,0.652765871222477,1.76106444325468,168.826210826211,1014.71082621083,1404,0.100788909346124,4.81858467067078,,,,,,199.501584427343,504.128112267995,2209,0.74381296789208,12.997643802454,272.412309885932,350.751663498099,4208,0.602838234626106,13.3214124946149,289.889682024659,805.140817650876,3082,0.46833899563949,31.8493411424931,325.972545219638,271.910206718346,3096,0.382290691469994,1.66775998856718,,,,,,462.740235814296,84.0847457627119,2714,0.979924225053551,1.84114563882385,522.482387475538,901.448140900196,2044,0.178531798752533,2.15273726382731,485.235499462943,834.015574650913,3724,0.408200950609287,8.2043713740275,593.381900112655,264.798723244461,2663,0.903270981239416,6.24848677255938,536.109517601043,830.431877444589,3068,0.905834444133617,14.0213535316584,,,,,,,,,,,,,,,,895.862394957983,413.228466386555,1904,0.631220603525185,1.40230709627505,938.892201224381,811.795315411232,3757,0.924508907702048,5.16440441953098,934.700680272109,741.761224489796,2940,0.235466404123382,2.85782834617936,,,,,,958.857054070851,22.5904288377874,3218,0.241239725747167,4.19211664935846,,,,,,261.009708737864,465.638882311153,4223,0.935219882781765,16.9077442980662,103.214369846879,201.916372202591,3396,0.481835641236407,18.350804665582,,,,,,424.501941549152,724.997956264051,4893,0.230975344604099,1.83950662510213,713.98833819242,630.104956268222,2401,0.163028041003019,9.53302728433385,710.275350370981,715.680131904369,1213,0.522397141997203,1.25485226870334,462.606959498003,217.727895037079,1753,0.456413148772057,11.0922859042293,988.066091178851,913.854869166442,3707,0.636272894360123,19.6394200856196,322.239106554376,725.36836323691,2731,0.773468145075688,12.86332615858,628.511479591837,116.055803571429,3136,0.237006823606543,14.8175057222109,775.692898272553,171.542418426104,2605,0.0989812965219646,4.22948359935716,944.65182436611,869.68130282416,4851,0.553991880112428,21.4447254240599,,,,,,,,,,,,,,,,,,,,
104.529195160442,122.862177801157,1901,0.383757804311803,1.25406831358522,29.5302865433442,260.326441784548,2757,0.802899594665568,3.2807895759772,166.079627714581,1011.10910031024,1934,0.184735685946574,4.52947549414478,,,,,,207.790079365079,492.275793650794,2520,0.773712916718355,14.4629390144788,262.805773195876,344.149484536082,4850,0.398077224030555,11.6565138109072,290.865287870319,812.680827277809,3578,0.915609446965666,7.60286471932276,322.513046211883,265.704495441685,3181,0.316243126165557,7.10485649636496,,,,,,465.723411978221,82.5811252268603,2755,0.89529453108942,3.34069075803883,520.346678398592,891.983721953366,2273,0.250308810876474,9.70239554246606,476.367164179104,830.787164179104,3350,0.672239023302793,9.43769065402443,580.381606039808,259.178105696637,2914,0.886410438531004,14.1632972008432,528.198093535895,823.257372654155,3357,0.718750029436149,10.6800819157233,,,,,,,,,,,,,,,,895.971608832808,411.505257623554,1902,0.675837159168777,1.72666618410616,941.810188989318,810.423445631334,3651,0.740621646517695,3.22438820387991,935.767624020888,743.45617306975,2681,0.224775423485695,2.00280294880626,,,,,,955.393373281635,20.6594994712725,2837,0.309111733001973,3.96554823801871,,,,,,262.573697969033,462.928011260808,4973,0.648907465052102,3.12967796535194,96.8110084680523,226.800230946882,5196,0.992384875458349,25.6945415011373,,,,,,422.499161777033,720.959765297569,4772,0.283454756693428,4.50756176855994,710.282258064516,625.782258064516,1860,0.126596712712421,5.69392216971412,686.672471533824,699.12726054923,1493,0.475077460383752,28.8286912554367,445.5269512721,199.294523501509,2319,0.357156859246292,25.1299794501565,993.826379891163,899.382223373931,3859,0.466782266520211,15.5768546980665,319.708287292818,742.112154696133,1810,0.946691603314651,16.9339776356479,624.229360967185,118.124006908463,2895,0.332327624137213,4.75541848409905,780.364684684685,169.093693693694,2775,0.0855984329642833,5.27464132389074,941.031945101751,865.521296734501,4226,0.673960785839678,5.51445160959257,,,,,,,,,,,,,,,,,,,,
99.6859764089122,150.305111402359,3815,0.472700792064797,27.8670302062337,34.7929975429975,251.568488943489,3256,0.936617284799256,10.2175273443282,168.570719602978,1011.34193548387,2015,0.141184924516732,2.50194944283763,,,,,,203.480745341615,493.32298136646,2415,0.543539057939465,4.43474484470415,277.877829987185,338.764416915848,4682,0.995488157465481,16.0051819481983,291.674264007597,810.023504273504,4212,0.934134393947057,2.77773431772956,322.116817724068,267.66230278617,2979,0.434162374358641,1.99750009078211,,,,,,465.415431266846,81.7190026954178,2968,0.996373667294079,0.915482046683512,523.044077134986,898.337465564738,2178,0.151855522587318,6.90260949367406,477.235691223951,838.654241267978,3407,0.478280733461472,7.91487467682862,568.849169018501,262.877077453747,3189,0.984776796145879,12.111131066515,523.522721088435,820.513741496599,3675,0.662964802948863,5.42094267182223,,,,,,,,,,,,,,,,896.666834931853,411.911155981827,1981,0.64686918780847,0.805042114452568,945.893462469734,811.46919558784,3717,0.688155994414224,4.21505815943239,936.216974169742,744.015498154982,2710,0.226591626914168,0.717467844048894,,,,,,953.205744614424,22.138620043709,3203,0.313606236335306,2.64074172410148,,,,,,261.869467366842,472.281070267567,3999,0.96969610330128,9.37953375840022,112.543925875086,243.943033630748,2914,0.42391584015978,23.2680118186857,,,,,,415.088134299886,707.238840137352,5242,0.695771043970609,15.5944578462769,712.970694319206,625.482867448152,2218,0.0972253510220167,2.70505531120914,671.074805505685,691.871932974267,1671,0.258553299668313,17.2025278301007,425.975381008206,190.238374364986,2559,0.776130245443271,21.5471050716081,997.220644179559,889.418463099163,3943,0.432060808218107,10.5260414626069,325.804106073567,740.949529512404,1169,0.47333425205602,6.20569930995522,619.126617375231,121.170979667283,3246,0.288559018734337,5.94323440209251,783.029738445002,169.290576854174,2791,0.0878132320207287,2.67231632189407,933.815410668925,862.404459497601,3543,0.601711048491109,7.86085514314407,,,,,,,,,,,,,,,,,,,,
103.946828803052,148.252980448259,4194,0.436448226179406,4.72928161324962,30.1895896656535,253.651975683891,2632,0.769665944644226,5.0529477617152,167.41935483871,1014.99589442815,1705,0.0612913308094382,3.83106470669613,,,,,,214.892673992674,477.905128205128,2730,0.585227666954588,19.1818224275286,276.086505922166,342.077622673435,4728,0.885024638192397,3.76645380935755,300.567214826416,800.388932393631,3831,0.934509590616983,13.1114282049812,320.279478827362,269.184039087948,3070,0.483336623080922,2.38568556048388,,,,,,467.493155373032,82.8600273785079,2922,0.753731760166166,2.37041658550692,517.461714285714,896.704380952381,2625,0.432503652202151,5.81633392542501,477.33491969066,833.186496133254,3362,0.450848556035919,5.46864545814596,560.494362828835,261.874957294158,2927,0.872745206525064,8.4146913954785,525.721240310078,828.596279069767,3225,0.624606472374381,8.37621038355744,,,,,,,,,,,,,,,,894.833583208396,413.87956021989,2001,0.641930164388162,2.689874927572,945.448056709851,819.637741383525,4091,0.615747169482081,8.18068008830213,936.79065555958,750.471568272365,2761,0.218926405608057,6.48150844307245,,,,,,954.503955464401,24.9985350131849,3413,0.380284792352893,3.14077459293559,,,,,,269.608907185629,484.221182634731,2672,0.633975861349424,14.2290270942577,142.471808014911,245.786812674744,4292,0.715173620377353,29.9846235683954,,,,,,411.583567021873,708.707515423444,3566,0.504598814750366,3.79986827430775,714.254195459033,628.586377097729,2026,0.121963187502814,3.35844418160528,662.46017699115,692.05191740413,1695,0.205434371527553,8.61650850625866,416.558251057828,179.211847672779,3545,0.651819182182065,14.5005733471572,992.5739581084,891.812567480026,4631,0.642810032514911,5.22718157618115,329.63861150737,744.767475035663,2103,0.55113860127906,5.4111126342412,616.564331996297,126.614625115705,3241,0.310019207601075,6.01652575256057,796.071721311475,165.755464480874,2928,0.0803520858638383,13.5125991793306,930.253683906385,873.051141288645,3461,0.826163897926479,11.2266526930664,85.2,264.4,5,0.428571428571429,0,,,,,,,,,,,,,,,
106.333576464867,143.986870897155,4113,0.71498377145237,4.88837959892672,30.3531557825611,255.773075519883,2741,0.717783400712262,2.12739709242267,168.82157394844,1015.91383989145,1474,0.0519216176773706,1.67596011446684,,,,,,219.795604977495,463.731003441885,3777,0.455132745074751,14.9981513876179,276.791359842906,342.035837015218,4074,0.671792065415762,0.706091418171668,374.373404969778,746.324378777703,2978,0.510725947949157,91.4895057433784,326.541977890648,251.255153869137,3347,0.318414622145915,18.9911510895727,,,,,,467.794684385382,83.4843853820598,3010,0.805859525391663,0.693356085924167,521.42492556359,899.874946831136,2351,0.268833360038935,5.07538487452971,477.066269948607,834.245063565053,3697,0.550089625763759,1.09212530946335,554.370474516696,258.213005272408,2845,0.761996672550396,7.13525757552961,529.061289389997,830.238219138479,3459,0.748320710534845,3.72181340820751,,,,,,,,,,,,,,,,895.994227994228,414.222222222222,2079,0.629748248805736,1.21017088327304,939.967495219885,816.556678503141,3661,0.892540569319667,6.2872492171197,937.865648256953,748.544849197023,2553,0.216445089956682,2.20632175683673,,,,,,961.024876911117,30.0196942213009,3859,0.499325990785461,8.2300945503371,,,,,,269.870253164557,485.416139240506,2528,0.566022686577299,1.22320194996127,154.683437650457,227.572941742898,4154,0.517775964492863,21.9287252862008,536.50946969697,46.2727272727273,528,0.0554443067504275,29.2707669085464,425.141096734442,723.636475662354,3246,0.736841634026008,20.1663200837969,714.048987282148,628.431935939708,2123,0.135104917645759,0.256831592977484,661.545405695862,689.906501880709,1861,0.406790146019849,2.33229807074839,407.731305803571,170.263113839286,3584,0.660636200379883,12.569598233211,992.426261499861,876.96654586005,3587,0.943545349695774,14.8467562864406,317.369375907112,770.343492985002,4134,0.945636839488215,28.3666500729213,618.775579423403,128.120689655172,3538,0.300126268816756,2.67541502965844,808.919642857143,162.901477832512,3248,0.0817774107564353,13.1610914377439,933.820913107511,875.323122238586,3395,0.996205933013978,4.22930509779794,,,,,,,,,,,,,,,,,,,,
125.935807860262,120.101310043668,2290,0.746019367047202,30.8993121762319,31.0506859756098,255.754573170732,2624,0.78759236858996,0.697775542089724,163.743954480797,1016.19985775249,1406,0.0460154063679062,5.08566865564597,,,,,,237.325881672769,478.804972056273,5189,0.637548608173398,23.1200158045018,276.344274077623,349.158121705798,4174,0.565574668636151,7.13630330739795,399.63357400722,746.867629362214,3324,0.911933894104149,25.26600999362,336.747527329516,231.084851639771,1921,0.838981832401391,22.6051837279222,,,,,,455.287800687285,87.918098510882,3492,0.516755688839899,13.2695121216423,521.668868339938,901.334214002642,2271,0.22769707751115,1.47951639259884,479.065598100326,837.759275749481,3369,0.377957834514902,4.04314238377023,546.687772925764,255.204148471616,2748,0.950684843735825,8.25088619379624,525.321288768443,828.262270400482,3321,0.623168663310696,4.22989102275902,,,,,,,,,,,,,,,,895.092385786802,414.132487309645,1970,0.577306284964546,0.906295603889924,940.88578539823,819.054203539823,3616,0.731066503526047,2.66099382947362,938.284418796373,754.233718054411,2426,0.230789895555924,5.70426135807597,,,,,,960.095445736434,27.9568798449612,4128,0.459666650555656,2.26253076436663,,,,,,,,,,,133.378327709036,207.398575178103,5334,0.514504033374057,29.3413151700257,,,,,,356.168433931485,724.6455954323,2452,0.318197685215596,68.9800444827388,716.652542372881,630.048853439681,2006,0.151202896913529,3.06478731924475,658.225842696629,687.598314606742,1780,0.547437703382163,4.04317041411616,411.019437191761,170.120974760661,3447,0.509455934113092,3.29120214263259,991.752989130435,875.959510869565,3680,0.79737701970277,1.21136912437675,316.035589672017,785.392416841126,4299,0.352496289353403,15.1079149768699,612.82114269942,127.959425890146,3623,0.343372911599297,5.95662007365115,810.149636596836,161.429243266353,2339,0.0724870872065621,1.91842623456797,935.562321598478,875.443387250238,3153,0.979882472611211,1.74555641714558,,,,,,,,,,,,,,,,,,,,
113.11038749593,122.459785086291,3071,0.42107838964699,13.0404682449867,29.7483636363636,255.548,2750,0.728501552413629,1.31860378816597,161.97920997921,1015.91891891892,1443,0.051824106133277,1.78696664324998,,,,,,221.744621614781,460.782839787396,3951,0.636284285452467,23.823788878169,277.812812812813,339.627127127127,3996,0.632856777135394,9.64346740936064,378.357442977191,750.650360144058,3332,0.87688673598592,21.6097849081124,328.248345414434,246.730223763,3173,0.431940918660782,17.8048802888414,,,,,,453.544433750401,89.7555341674687,3117,0.64883282361211,2.53288335079157,521.4513858337,899.860096788385,2273,0.214986894813245,1.4900738914187,477.580537926866,838.9271683288,3309,0.393804972830929,1.88927943820603,538.743768328446,250.333944281525,2728,0.630793486929047,9.31805225867479,523.547407180117,827.225222460878,3259,0.692924780613136,2.05478084438257,,,,,,,,,,,,,,,,895.140267175572,413.023377862595,2096,0.62418631191381,1.1101425101871,935.598625066103,835.434161819143,3782,0.980277304910381,17.2121206598692,946.730679837304,772.791981406159,3442,0.441535225646046,20.389910843464,,,,,,962.226930963773,27.1018455228982,4389,0.426439959332067,2.29658724333951,,,,,,267.900746596399,500.070707070707,2277,0.296254850563328,14.7863218689427,125.246725282613,200.413960165082,5573,0.459465700305046,10.7195058142407,536.899317406143,54.5904436860068,586,0.0361295978599275,8.32684739670952,336.361127956337,707.145542753184,3298,0.728747263767751,26.4306869711129,711.919606967396,627.934792317999,2239,0.0833341873876976,5.18362151190677,658.935934769948,691.202096680256,1717,0.624409468850066,3.67307445962844,408.887860354404,173.963766199418,3781,0.500356847913693,4.39439027116847,996.2958696263,857.288845181231,3559,0.510332917935068,19.2153980038213,324.860640301318,784.318476668759,4779,0.727345214071765,8.89015557251719,609.941490941491,129.874962874963,3367,0.384392053227215,3.45856562568158,835.976953546993,156.85956067699,2777,0.072612214354097,26.2284635427125,956.249325236167,895.78036437247,2964,0.814943835663509,29.0093908584094,,,,,,,,,,,,,,,,,,,,
60.808864265928,116.17728531856,1444,0.569240478876882,52.6775012268991,28.0531335149864,255.543596730245,2202,0.73964154871632,1.69523583999669,157.336233685519,1014.83219390926,1609,0.0746252425529493,4.76845888211216,,,,,,247.38598708228,461.240241505195,7122,0.985664832708118,25.6454448073982,280.982313927782,353.070375829035,5428,0.561468583740351,13.8118309061155,368.21262553802,754.192826398852,3485,0.987479391596113,10.7455287464351,326.860270444301,246.534771410174,3106,0.411006282079455,1.40176807815522,,,,,,455.778367346939,87.6175510204082,2450,0.88310832739753,3.09215640788997,521.693896282698,898.094538779257,2179,0.196397437038058,1.78213534880833,478.62459651388,838.176565526146,3098,0.393468937586588,1.28587048355186,535.683381088825,246.881805157593,2792,0.71295598776812,4.61337561742084,521.789721090567,824.115637731119,3191,0.628767305191678,3.5719711058384,,,,,,,,,,,,,,,,894.286516853933,412.650663942799,1958,0.61614232816897,0.931560667756262,942.658032215934,855.640400522421,4594,0.490480948577624,21.4039087981823,944.753246753247,780.652133580705,4312,0.484603828471179,8.10507457146077,,,,,,957.047031158142,23.7810111699001,3402,0.492362581539447,6.15299136976687,,,,,,,,,,,141.383075089392,174.624553039333,4195,0.502646640208712,30.4216256137701,535.99,53.412,500,0.0465092368645334,1.48848502384293,327.530713245997,702.921688500728,3435,0.665130916057109,9.78862445405792,712.876059322034,626.025953389831,1888,0.129084671158331,2.13505671128055,657.843815513627,695.037735849057,1908,0.810716451242179,3.98808880333206,400.590864278672,154.526782780151,3043,0.278305626209862,21.1337755340014,1006.04541595925,867.978777589134,2356,0.455332024188491,14.4681826289257,321.778153915595,792.612277138344,4431,0.518684629484505,8.84809858373256,604.280204197391,128.075723199092,3526,0.45724492227338,5.94032246684895,829.958904109589,160.515151515152,2409,0.15223585723512,7.04132540130715,,,,,,94.6003025718608,203.578517397882,3305,0.783052271348394,61.5436303313533,451.531914893617,226.835697399527,846,0.697576391543568,0,,,,,,,,,,
41.7782158698866,143.90438639724,2029,0.671477572702814,33.6297147267281,30.8182216381954,252.708278580815,2283,0.82494158212474,3.96039661367413,154.88141025641,1013.42574786325,1872,0.0916275981510007,2.82917806941262,,,,,,212.989635678392,462.824434673367,3184,0.46395126889378,34.4328136795971,282.267827149183,365.217590471828,6549,0.312237377277104,12.2150467792999,355.775745118191,762.075642343268,4865,0.560870828837356,14.7246318049268,327.602575896964,243.369211898191,3261,0.333559142923882,3.25142805686357,,,,,,451.555997109827,91.1405346820809,2768,0.828995314930694,5.49907485852519,517.906106870229,893.745038167939,2620,0.370131958566127,5.76762552538467,,,,,,518.193231191402,245.527098101989,4373,0.178896704837895,17.5425361519035,501.179226069246,828.062966734555,5892,0.634155415654163,20.9850878312496,,,,,,,,,,,,,,,,894.632352941176,412.505392156863,2040,0.659881658756192,0.375108638969069,939.862419700214,855.322537473233,3736,0.300906054780291,2.81362510937182,945.165644171779,780.640227870289,4564,0.51800880891593,0.412569238737757,,,,,,957.357464863431,24.967913020419,3771,0.487566795949972,1.22682724462118,,,,,,276.156939676312,515.943109367337,2039,0.144276472630646,17.8912794075456,139.297121634169,168.527855153203,4308,0.562870252358968,6.44367340358662,534.851138353765,51.4325744308231,571,0.073841707552659,2.28366622630706,306.085656360872,693.705017739483,1973,0.656781137309053,23.3417541056247,726.232373800584,627.013767209011,2397,0.0748905568437608,13.392793308018,658.451355661882,696.556618819777,1881,0.703229417218293,1.63588218111375,406.645513577332,163.121015348288,3388,0.444303175574338,10.512830806447,1001.41563055062,854.385435168739,3378,0.386267604886048,14.3601487139963,304.250431778929,798.323258491652,3474,0.342970694847852,18.4346508325488,603.377379619261,128.274916013438,3572,0.485444754797907,0.924537720248566,832.007284079084,160.092958723552,2883,0.096197221477833,2.09143664802646,,,,,,100.758082497213,206.127090301003,3588,0.721022690038333,6.66434373750287,,,,,,,,,,,,,,,
37.4231750893313,140.452271567126,1959,0.729905888710209,5.55729043694792,34.799365303244,247.523272214386,2836,0.901796855506301,6.5371091394942,156.050297458085,1013.21957815035,1849,0.0962270181959369,1.18693017518125,,,,,,205.559333795975,467.990631505899,2882,0.362486203649172,9.04980528941428,282.920731707317,363.124765478424,6396,0.336498530716783,2.19230490923308,342.17723156533,768.628201811125,3865,0.723706773074444,15.0948867643039,330.610901071204,242.58947700063,3174,0.500414185587034,3.10773339661504,,,,,,444.856934838005,96.9384783400073,2747,0.597773322814843,8.85966060197741,518.697979041916,888.158682634731,2672,0.370283428720123,5.64220078335573,,,,,,519.171238144066,244.186875160215,3901,0.221001503177222,1.65912480938491,500.969101123596,825.849812734082,5340,0.687430877339514,2.2231066377018,,,,,,,,,,,,,,,,894.655504819888,412.067478437341,1971,0.643969970640401,0.438525296001127,938.308154730789,850.697072660742,3826,0.349504058551715,4.87961723158435,942.136974037601,775.284914950761,4468,0.527079639049581,6.15241572455333,,,,,,956.383105802048,24.8046075085324,3516,0.499538300077842,0.987949528423892,,,,,,273.473623188406,529.605217391304,1725,0.21929754556802,13.9231240399856,131.037270814548,154.447550345657,3327,0.655041227909409,16.3242187879181,535.878378378378,48.6949806949807,518,0.0536056672531397,2.92397700584162,312.958482829318,702.28088159918,1951,0.530639180833187,10.9900493449955,728.035781544256,625.411016949153,2124,0.0893989793851241,2.41269307733362,660.272070211667,697.130614352091,1937,0.610135907881302,1.90905011534985,414.046745152355,173.06336565097,2888,0.565209378356893,12.3946988010336,997.458308516974,847.877010125074,3358,0.51391598210881,7.61708567806543,285.90621814475,802.714237172953,2943,0.441271460798775,18.8624194534007,603.746344206974,127.149043869516,3556,0.427222923703933,1.18478814622906,837.971112696148,158.103067047076,2804,0.139871032348412,6.28704387274504,,,,,,114.369475971987,207.531755614586,4141,0.551872998546359,13.6836806805887,,,,,,,,,,,,,,,
46.3629772837119,135.434026099565,2069,0.567437375781441,10.2519681450612,40.7145166505011,248.589072098286,3093,0.993672986199774,6.01040305249815,151.637758112094,1013.3598820059,1695,0.107652886564398,4.41476937696647,,,,,,203.709294436906,473.015603799186,2948,0.386462477656689,5.35471681589298,280.382734912147,358.378609625668,6545,0.572685570195793,5.38213926900272,355.317264573991,760.904147982063,3568,0.953217877982306,15.2420954931716,331.298948564933,239.970446149474,3519,0.513102230686903,2.70790176205375,,,,,,440.051324503311,106.859933774834,3020,0.772094234783792,11.0240268792387,519.623257520176,894.283932501834,2726,0.316284234799257,6.19474181841216,,,,,,544.764049955397,248.866636931311,2242,0.347896512522707,26.0171517780951,501.507972665148,828.629928158402,5707,0.71557695810743,2.83185880842155,,,,,,,,,,,,,,,,894.21383950024,414.358962037482,2081,0.738894917670613,2.33365921768647,934.440094200765,852.413011480718,3397,0.308054898738316,4.23158815314406,937.370244919229,772.053934340802,3838,0.394920227783898,5.75855382799036,,,,,,957.339556277056,25.8990800865801,3696,0.446923617972991,1.45350188690704,,,,,,274.640018484288,519.877541589649,2164,0.174081353733205,9.79735446375051,122.791254866727,138.469302186283,3339,0.669613105718758,17.9805782235789,536.53024911032,52.9270462633452,562,0.0543155367261235,4.28197552843298,309.559165663859,717.47332531087,2493,0.37693055649441,15.5680988924234,736.053413654618,626.786345381526,2490,0.0746759539534812,8.13473742378992,660.665474974464,699.930541368744,1958,0.584088520317334,2.82742968187943,416.142329640819,170.922792883518,2979,0.63593620821876,2.99558443730908,983.546804389929,825.255003227889,3098,0.845388621603623,26.5572051077124,288.567151881351,804.271079373798,3641,0.505587189944624,3.0829086896818,602.689827030196,129.251539138083,3411,0.515679892155813,2.3530225029035,840.81143065162,158.904987258828,2747,0.165428753545692,2.95135259062539,1008.99737876802,881.903888160769,2289,0.255233378374145,54.5427698549789,122.54046692607,202.478210116732,5140,0.552331277277897,9.60746664165864,483.331880448319,239.269302615193,3212,0.835614994633478,34.1442871933103,,,,,,,,,,
50.4355477342719,134.293444786626,2273,0.535859901976826,4.22927367359937,42.6386743886744,250.275418275418,3108,0.826811802662847,2.5585438105491,161.418215613383,1015.83333333333,1614,0.0417858476727711,10.0883750130382,,,,,,199.783932620667,479.963394881762,3087,0.409826748269457,7.97999162377472,270.743223620523,333.844627299129,4132,0.51929011085261,26.3597508853992,356.864524677045,771.641934415369,3019,0.888672646368221,10.8486898431933,337.244727935434,229.059099192919,3841,0.811037105022197,12.4261733743339,,,,,,429.942429737081,129.036491387126,4412,0.396365357122457,24.371899001227,517.76404494382,887.15088282504,3115,0.50685626539576,7.37136819699648,,,,,,536.981104651163,250.88226744186,2752,0.281047868665284,8.03971417176991,501.750094517958,826.141209829868,5290,0.654872180121391,2.50046833821007,,,,,,,,,,,,,,,,894.641776937618,414.614839319471,2116,0.58565898684512,0.498601678444293,942.899499582986,864.232276897415,2398,0.434049204502417,14.5346680186047,968.333333333333,765.666666666667,3,1,31.6150285857963,,,,,,979.387565674256,48.2623467600701,5710,0.645204424887431,31.4043056711754,,,,,,272.558855291577,526.643088552916,1852,0.220020399757848,7.07840843317682,125.107428571429,149.073428571429,3500,0.600575305984051,10.8541308736576,,,,,,311.889325474787,734.334970530452,3054,0.44970282649571,17.0218895618406,744.977848101266,625.129746835443,2844,0.0574076830792297,9.0768854204177,664.78112244898,701.733163265306,1960,0.586633819009805,4.4931058118471,,,,,,948.303045685279,809.08578680203,3940,0.437714447768686,38.7758441230855,296.206671331934,810.042453930488,4287,0.766455200374419,9.5744985095527,598.710819411297,136.568019093079,2514,0.507584648418822,8.32846808021267,843.433895921238,157.029184247539,2844,0.322055911253558,3.22427682240723,1004.04062252704,864.265365338961,3791,0.207536887153706,18.3217608260772,115.470944581557,210.324657841597,4457,0.829135705410657,10.5614813392167,468.454144342893,228.901355184368,3173,0.975292076716552,18.1339837198293,933.67501304121,736.52790818988,1917,0.198232815650079,0,,,,,
