1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,22,,,,,107,,,,,140,,,,,159,,,,,211,,,,,241,,,,,283,,,,,284,,,,,346,,,,,365,,,,,630,,,,,968,,,,,1196,,,,,1222,,,,,1375,,,,,1404,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
107.289555972483,945.781425891182,3198,0.132633623742791,0.990453194916651,187.046664362254,291.351883857587,2893,0.528122412348281,19.890321166034,,,,,,172.276853776854,249.673596673597,2886,0.552214132259055,2.38408114308914,211.380979178391,81.0832864378165,1777,0.998021415912541,20.5692234043985,299.87676171747,208.688626679777,3051,0.604292128331361,7.49364485887455,254.166459240821,258.587118855009,3214,NaN,50.118346126948,,,,,,,,,,,497.476154236428,939.287163876205,3942,0.465646611772042,0.293016931737665,399.712063318777,317.031386462882,3664,0.254605150706165,1.97382481365121,544.673367834395,471.675756369427,5024,0.17036433908534,6.37095340738706,437.914235705951,95.2432905484247,3428,0.188218861431546,24.0360183501821,597.71013234975,275.497070948145,4609,0.65275093502153,13.406779490116,771.560420315236,116.245183887916,571,0.921512074290855,2.2502244188809,631.795481927711,612.226204819277,3320,0.266973406363545,3.62843374311985,655.959183673469,253.877551020408,196,0.0266237775472122,76.1263684663902,855.343091044406,738.409823865046,4031,0.154219658858657,3.03875163386785,617.726498758425,215.895352962043,2819,0.331955612719693,11.612350794095,1009.96951934349,840.534583821805,1706,0.164258446055149,7.24521638830325,,,,,,,,,,,486.285347985348,67.0223443223443,2730,0.525553089390279,28.1487254229776,698.87550744249,679.625169147497,1478,0.225006734871328,1.51777948412933,963.94506612411,991.856052899288,1966,0.379471199416533,2.41841477476257,623.924918389554,87.4881392818281,4595,0.934179771824964,17.3918738889977,,,,,,371.491388992887,743.489142643205,5342,0.556249023334861,12.2979103505593,914.733405288721,807.529411764706,1853,0.893946625495507,5.41364005808916,685.346927678086,60.7343665035345,3678,0.296311757174726,28.077571544826,,,,,,,,,,,,,,,,,,,,,,,,,
122.499626028422,951.133133881825,2674,0.176374103413735,16.124112673995,191.555490654206,297.766355140187,3424,0.408305025062979,7.84059668432782,,,,,,182.231092436975,253.137535014006,3570,0.369381164874178,10.5397218240712,,,,,,259.810675883257,157.908986175115,5208,0.656435767699014,64.6827884669271,274.541834002677,283.210508701473,2988,NaN,31.9604008769756,,,,,,,,,,,496.711327026336,939.199693173102,3911,0.463079880021088,0.769812824782015,398.146882793017,316.681795511222,4010,0.301464124031018,1.60374683528927,541.668417862194,467.90765811275,4949,0.205060761775145,4.81957350886966,428.309643173105,72.4730168092008,3391,0.802971232927595,24.7130241751427,596.315493946306,266.208808562906,5699,0.629996627655591,9.39238172208787,770.841918294849,115.928952042629,563,0.901931617375595,0.785014479659138,640.61154855643,624.538534955858,4191,0.482998199644821,15.1431999324508,660.050505050505,268.490358126722,1089,0.486374522180033,15.1747501507115,805.66235167206,719.051420352391,2781,0.152449786484907,53.3190739899117,645.671949286846,209.74881141046,2524,0.13447350256069,28.6134265386337,1002.93368237347,825.435718440954,1719,0.637838414125529,16.6576930472914,,,,,,697.869209809264,35.5422343324251,1468,0.512432142852038,47.3060087437588,500.643254950495,98.9628712871287,3232,0.809692191787223,35.0192340751185,,,,,,976.409404134576,965.587758411026,2467,0.266349765369208,29.0754710600058,614.758460517585,71.0706702057067,3014,0.56722286113436,18.8031178474207,637.144751381215,128.586740331492,1810,NaN,38.7471101272718,374.008164653853,747.010716108182,5879,0.537255766537964,4.32846848167579,901.462135465663,774.022342427093,4252,0.4730288896656,36.0395657342315,675.882160392799,83.8255319148936,3055,0.864833881926428,24.9556354320901,,,,,,,,,,,,,,,,,,,,,,,,,
110.315343915344,947.681128747795,2835,0.18208973393963,12.6638489432098,194.405231984205,292.61994076999,4052,0.511114055633915,5.88273801198699,,,,,,175.753072306373,247.486996284653,3499,0.644198890471002,8.59612312291975,,,,,,259.390504785138,155.222555826609,5329,0.547027004363342,2.7190902465841,279.712269698158,294.734613876911,2551,NaN,12.6308513321812,,,,,,,,,,,495.958132453692,938.719614311089,3941,0.433735713835188,0.893184067262786,395.317809501521,316.620641235666,4273,0.282174498455576,2.82973418081565,543.315483753857,472.165547286259,5509,0.134516657749992,4.56535280842161,433.390831390831,78.2939652939653,3861,0.626943052199881,7.72670142856839,599.809654415798,266.592795757908,5469,0.953935664199456,3.51519609018973,769.231164383562,115.102739726027,584,0.978963196966756,1.81029140052958,616.989565217391,607.55547826087,2875,0.0789748010328797,29.0933379242573,652.565853658537,254.273170731707,205,0.0543227248679709,16.0669979736183,755.406260083898,697.650209745079,3099,0.136565741233904,54.6231320703628,635.197521301317,207.353601859024,2582,0.349140239573381,10.7447973652057,1009.18539592224,845.619724988146,2109,0.121670344256387,21.1300270372023,,,,,,,,,,,500.961225997046,104.425775480059,2708,0.64853387320941,5.47215019965469,,,,,,967.543067226891,980.678571428571,1904,0.356311937982593,17.50270172548,613.73807878369,72.2201105736006,2894,0.557088451127519,1.53700749582063,637.769949396652,121.41494745037,2569,NaN,7.19899199112051,379.243197850185,750.877561303325,5954,0.485060992441591,6.50830733216443,896.046564569536,763.067052980132,4832,0.868075458256531,12.220751818021,685.194873288669,69.1112729391203,3433,0.462858517114863,17.4136738997556,,,,,,,,,,,,,,,,,,,,,,,,,
113.373648648649,951.218918918919,2960,0.212314394073823,4.67645027094824,179.298330804249,291.147496206373,3295,0.562447968479668,15.1784899200775,,,,,,178.338414634146,243.006651884701,3608,0.429874219912359,5.17276337115446,228.880627212949,82.3424380374305,1977,0.768456853040414,17.544889400741,283.970273072935,197.18078119599,2893,0.503835469008838,48.6277460430726,254.934180138568,290.636836027714,3464,NaN,25.1146472307378,,,,,,,,,,,495.837852066333,939.989734140563,3799,0.44055428711314,1.27580239567426,398.392014063285,315.755399296836,3982,0.326928815474208,3.19364639562339,543.726699507389,473.431724137931,5075,0.139440867840718,1.3312784140304,455.041497975709,90.1435222672065,4940,0.641358006585286,24.6812350588783,604.153708133971,277.143241626794,3344,0.615782519611519,11.4097638336062,770.200371057514,116.666048237477,539,0.961596896255028,1.8393735560793,621.239416058394,609.545620437956,2740,0.0798143845911057,4.69274951982225,654.026275896918,237.684183931278,3958,0.52412476717362,16.6531473355388,733.207264245252,688.462512495835,3001,0.182028025552234,24.0251783965908,593.263736263736,218.494505494505,182,0.598157882299811,43.388501488218,1006.97194304858,844.219011725293,2388,0.144516869903651,2.61942193406362,,,,,,,,,,,538.266009852217,116.381773399015,812,0.390482683525343,39.1738788572065,,,,,,969.467774420947,980.941087613293,1986,0.293290682872541,1.94252735633015,612.794852093738,73.9492892815982,2603,0.469399075789674,1.96970444301446,628.726627218935,123.773964497041,2535,NaN,9.34594229794315,378.328942866918,754.16147793363,5846,0.512989929175413,3.40880779880862,907.085945945946,773.308918918919,3700,0.429252961898007,15.058677202261,678.358905579399,74.7795064377682,3728,0.639763370812783,8.88027733335913,853.600736454498,730.412940557601,1901,0.271183551092291,0,,,,,,,,,,,,,,,,,,,,
122.591766063871,953.490573297422,2599,0.209037261971455,9.49389816125036,196.058121632025,291.490762124711,2598,0.540536163635487,16.7633057623337,,,,,,175.749857765978,221.568746444149,5273,0.845314370833986,21.5936198062705,,,,,,256.338715878508,145.908496732026,5202,0.348018094563777,58.2438847188486,232.809722749715,271.417014812002,2633,NaN,29.3068787542295,,,,,,,,,,,496.432038834951,938.839805825243,3708,0.445626565585401,1.29436974871056,395.950799806108,316.331798351915,4126,0.363716779014484,2.50833867732027,556.033099297894,472.965295887663,4985,0.127397382721655,12.3152357312549,446.783144504075,83.1039554760485,5031,0.889580478656872,10.8515391843563,622.41996967728,273.308858566169,4617,0.182815929982402,18.6643725912274,774.43963963964,117.174774774775,555,0.972634443961814,4.2696839228623,620.065958226457,604.932942469769,2729,0.160847220568634,4.75960096242679,638.972559780478,215.066248529988,2551,0.19474448093541,27.1695669956531,673.102002794597,667.169073125291,2147,0.416920704891156,63.7656099655493,,,,,,991.282994652406,896.337112299465,4675,0.076626849715434,54.4282969533054,,,,,,,,,,,541.985358711567,116.562225475842,683,0.705496860110291,3.72372379340609,,,,,,,,,,,612.604166666667,74.0299707602339,2736,0.550143032838774,0.207051764281869,634.74064171123,118.880825057296,2618,NaN,7.75314025994178,385.136662059433,757.745507947478,5788,0.464491284497508,7.69352401337053,910.296508456083,767.483906164757,3666,0.619018238954044,6.65120178747005,681.737279680745,66.3628200864649,3007,0.514406139431713,9.06940023953401,859.639370713998,728.295683743445,2479,0.25580679124677,6.39905306565722,,,,,,,,,,,,,,,,,,,,
119.333453757225,954.54299132948,2768,0.246075768315371,3.42405940395844,210.8391959799,304.813352476669,2786,0.950197961061038,19.899034463096,205.284143313232,194.245477119546,2819,0.770154916070299,20.7573758859023,171.569444444444,236.062731481481,4320,0.92143348640022,15.0848088420522,221.22119140625,82.9072265625,2048,0.625205764670852,7.68023065766855,285.584319526627,203.871671597633,2704,0.346292316115429,64.9233006958503,181,278,1,NaN,52.2262679634277,469.333009236753,818.89645114244,2057,0.187432556136482,28.1731984514793,,,,,,495.916237462727,941.855787476281,3689,0.418911270222987,3.05977064091206,395.798903107861,319.832495429616,4376,0.337439032262947,3.50399095843085,557.050103597664,475.530796760218,5309,0.146320016032541,2.75972688373959,440.571829292727,81.219995992787,4991,0.468761685096277,6.49074263773351,608.703605689712,277.275554085346,3023,0.784429527491601,14.2784212846273,775.373881932022,120.894454382826,559,0.966151374171074,3.83520860546472,619.13249651325,607.677824267782,2868,0.175216073568364,2.89926315726732,602.672619047619,219.035714285714,168,0.416233853427989,36.5163299852953,667.906287069988,667.41221826809,1686,0.320234577481497,5.20140187366976,657.390416666667,249.315416666667,4800,0.572167087207945,71.1488559639705,1005.81705040448,822.528313627878,1607,0.689225151565441,75.2261758827823,,,,,,,,,,,541.763523956723,118.193199381762,647,0.566013268166626,1.64599105108401,,,,,,961.921901528014,1008.8064516129,1178,0.525079778773871,28.8689921636879,614.729657920956,79.213882431086,3011,0.489355059465034,5.60273623181202,638.916349809886,122.760110611822,2893,NaN,5.69959599785238,357.022890946502,742.279063786008,3888,0.740177668447894,32.0873031149415,886.596500169895,757.482500849473,5886,0.928913482875483,25.723889695106,693.430560782838,58.382386149793,2657,0.548786423535354,14.1569823320561,,,,,,,,,,,,,,,,,,,,,,,,,
115.283399571996,952.838581473555,3271,0.27542263643702,4.3940814580824,210.732171581769,304.468096514745,3730,0.608591911293823,0.361463554233364,164.058916194077,197.19029615627,3174,0.490914870002012,41.3302711119216,180.477128547579,237.112186978297,2995,0.696900548519058,8.96929166216808,,,,,,254.575242718447,157.058252427184,5356,0.393738502095797,56.1521064513503,,,,,,484.728323699422,823.53323699422,2076,0.106615455930806,16.0784169133574,,,,,,495.579805416776,940.176702603208,3803,0.465732642529148,1.71245803817923,398.652611403929,318.088883564926,4174,0.316044687684973,3.34422388211921,562.761061946903,464.433417614834,4746,0.107797557470007,12.4806598048003,440.133280339163,105.165606783254,3774,0.379775851566254,23.9496263293019,607.518507551081,272.798341723423,3377,0.938996242574382,4.63140239365349,773.561954624782,118.581151832461,573,0.963157552749311,2.93844333895508,638.344256048771,630.616498380644,5249,0.672143579287739,29.92113758711,631.759971761384,218.962230850688,2833,0.714046885038796,29.0874455342881,,,,,,667.312623925975,259.56080634501,3026,0.425296325884841,14.2624754708911,1005.85037406484,820.185162094763,1604,0.676113248645087,2.34338848112692,,,,,,,,,,,538.525745257453,113.665311653117,738,0.446679715846956,5.5664152008873,,,,,,972.06847360913,1008.67047075606,701,0.849922109088145,10.1474832244609,614.466686234224,75.251540945113,3407,0.519752513583259,3.97105831731113,628.071226859115,121.690304361468,3187,NaN,10.8977601932979,361.249398170438,747.499277804526,4154,0.871493082015677,6.71669544591017,878.209667911181,751.615248575359,5089,0.928906715143154,10.2354093510668,695.913174656386,59.3134428427757,2983,0.706550031809552,2.65145963776238,,,,,,,,,,,,,,,,,,,,,,,,,
104.675044883303,947.672172351885,2785,0.376939954311479,11.7995327201373,215.226947819871,301.043602573267,2798,0.629810523670733,5.65067891370845,155.971150830981,194.006585136406,3189,0.630214449826013,8.69183320286835,175.177238239757,235.309559939302,3295,0.749523972300979,5.59806230017701,,,,,,252.341899034081,157.031164570804,5487,0.514095275086855,2.23350795039127,,,,,,488.270244369909,821.412553905127,2087,0.0643858235324934,4.1282561452006,,,,,,495.700624830209,939.52540070633,3681,0.458169264698361,0.662413384178935,396.789214589394,316.567912284627,4469,0.277717229393454,2.40532769574399,557.579948696024,458.66802052159,4678,0.157289614282578,7.75137008284383,437.890466142336,81.5142911950892,5213,0.467877576501467,23.7574187270512,629.125867653864,275.673068024063,4322,0.294651272651439,21.7977535979039,775.807432432432,121.236486486486,592,0.971675254030291,3.47749517749791,628.203243687128,627.300759597619,4871,0.780696761621465,10.6693137265833,648.517488076312,227.001324854266,3774,0.405984680190279,18.586053519869,,,,,,,,,,,1006.30943931867,819.541518807665,1409,0.694254053132342,0.79058053878043,,,,,,,,,,,539.24328358209,114.949253731343,670,0.455357033013573,1.4708393887723,,,,,,965.618506493507,1006.33441558442,616,0.211145066763599,6.859972999772,614.316309159006,78.8018386108274,2937,0.629164020175881,3.55348093845007,633.342523364486,126.540654205607,2140,NaN,7.16327163090115,366.064825649427,750.256962321554,4273,0.950485284625929,5.5491590084313,874.014783719657,752.026099653221,5479,0.985772344282961,4.21495575166336,683.34942455243,70.0585038363171,3128,0.296954482692695,16.5319131509209,,,,,,,,,,,,,,,,,,,,,,,,,
113.714854111406,947.153846153846,3016,0.361230678167397,9.05465697462136,272.792771084337,279.218072289157,2490,0.477570932051211,61.5644197592923,166.873216601816,195.631971465629,3084,0.405989914020495,11.0225640751515,170.162749912311,238.039985969835,2851,0.491115809784598,5.70966894787277,,,,,,255.215454032713,157.069185937206,5319,0.400682085680591,2.87380652697225,,,,,,476.920204402516,816.790880503145,2544,0.105907723358166,12.2549284900408,,,,,,495.448078495503,937.782502044154,3669,0.428741074308789,1.76110062114261,400.838169084542,316.197848924462,3998,0.289099351568505,4.06583071392809,557.311351102941,450.680376838235,4352,0.173705041826556,7.99215842430899,434.38867413993,74.611132586007,5174,0.465520372808395,7.74055204815919,617.459840588596,266.119251992643,3262,0.997580974062979,15.0788457200739,776.135181975737,117.729636048527,577,0.918220279128643,3.52213284209352,605.196098562628,609.786789869952,2922,0.19656062811111,28.9148381009026,633.671434763762,208.240138708279,2307,0.664160367800356,23.9246192145961,676.777777777778,668.254208754209,1782,0.703705081303266,8.91135766071103,672.148306595365,244.801782531194,2805,0.766502295410096,15.5310209199466,1005.30388059701,813.57671641791,1675,0.57284895922243,6.04896816750676,,,,,,,,,,,541.200642054575,115.14606741573,623,0.37666166638534,1.96722846059394,,,,,,960.249152542373,1015.17118644068,590,0.525227994351396,10.3401393133092,624.329520457545,92.4135503739551,4546,0.408080710649731,16.8980205240633,,,,,,363.469804134929,744.910228509249,3676,0.869131797572686,5.94320613140301,879.24147516679,752.825240919199,5396,0.596247356088142,5.28743134674351,684.218207580588,73.952178533475,2823,0.229946786534226,3.98942183747263,,,,,,,,,,,,,,,,,,,,,,,,,
120.008411517308,952.826269815594,3091,0.217902645880985,8.47261795549297,287.529982363316,271.035273368607,3402,0.462342731093954,16.8565593896085,164.630229817325,196.479080730701,3394,0.542387141390104,2.39762045002392,167.836933373897,243.774262245208,3287,0.608163862578676,6.18800024019634,221.066855881425,73.3058971933144,3171,0.137205991081719,9.60256971387392,275.909306617453,196.697864487213,3793,0.528865316427706,44.7064614839818,,,,,,492.656172839506,815.637962962963,3240,0.0796285881456739,15.7781469604139,,,,,,495.745191040843,938.676152832675,3795,0.432463444117132,0.941747097910364,400.143479121314,317.915495745102,5053,0.232058108469663,1.85280995934921,539.669363656243,441.924338508638,4573,0.416471077995097,19.69537834871,433.965448625181,78.6465267727931,5528,0.518901508617944,4.05752708913717,,,,,,776.554237288136,120.528813559322,590,0.94066596222785,2.8303713699427,628.439242391998,626.922962332411,4699,0.410971352166171,28.8771906828889,630.542857142857,125.447377938517,2765,0.522443360100802,82.8518511187835,,,,,,644.483172639622,243.719483354557,5497,0.474811183552448,27.6862963990672,1003.01704800359,809.346792283535,2229,0.679733298301983,4.80851967791801,,,,,,,,,,,538.722817764165,112.033690658499,653,0.470818222031496,3.97825367379889,,,,,,,,,,,607.521442495127,70.1055880441845,3078,0.729504732028078,27.9312847555782,,,,,,367.389158576052,751.077669902913,3708,0.834573474006634,7.30743953648737,869.968766828218,750.223299228146,5571,0.336636081933924,9.63084734049285,681.694040490448,85.2018819503849,3507,0.299385676117968,11.5294078975194,,,,,,,,,,,,,,,,,,,,,,,,,
123.858675078864,953.430599369085,3170,0.180996535670339,3.89740217358556,276.209083356411,285.466075879258,3611,0.856379075651982,18.3415052660885,160.939532230462,198.749001711352,3506,0.539354330337576,4.33287317331953,167.487515225335,247.752740560292,3284,0.71159657745984,3.99379302745368,,,,,,246.701600673968,147.155686604886,5935,0.40353342929757,57.5110204726471,,,,,,,,,,,,,,,,496.461197339246,939.512195121951,3608,0.450245398839946,1.10074144503217,396.026622296173,317.980984074162,4207,0.293096269382953,4.11737766545079,542.679663269827,439.786220646876,4514,0.468867145926846,3.6923504376382,430.611111111111,99.1280193236715,3726,0.352031690737232,20.7543517670388,,,,,,777.025362318841,124.634057971014,552,0.886277314138859,4.13218954965634,600.521830985915,611.904225352113,2840,0.22644947858853,31.7008567723314,632.456415620642,124.179567642957,2868,0.462841724324198,2.29544091482003,663.459135866736,654.142113482561,1921,0.810621863481346,19.4045730514901,647.27143143947,241.582011644248,4981,0.662115523199026,3.51328513606612,961.18443738657,797.938974591652,4408,0.586034726593865,43.3601846804922,,,,,,,,,,,540.579778830964,116.167456556082,633,0.4971119419409,4.53170220773871,,,,,,,,,,,605.765062852189,71.7936714347638,2307,0.872446923173244,2.43608189182459,,,,,,419.20021093338,775.40657409035,5689,0.254521211994151,57.2388043667522,820.499313186813,733.72081043956,2912,0.709926549026947,52.1493909820281,691.048661800487,90.742362800757,3699,0.26663559431948,10.8722522003296,,,,,,,,,,,,,,,,,,,,,,,,,
110.341319444444,947.699305555556,2880,0.234263344023967,14.6821875796621,261.715056988602,286.290341931614,3334,0.640758545562366,14.5174451910727,152.790962099125,193.36443148688,3430,0.349898540278835,9.76692334809576,170.793625067531,240.414370610481,3702,0.861686931162995,8.04872883186918,,,,,,249.329236348982,148.385653838404,4963,0.378702862835142,2.90125638924528,,,,,,,,,,,,,,,,496.575365114357,939.476439790576,3629,0.480876628595057,0.119635799806912,403.11121473537,315.016787129867,4289,0.346799973864713,7.67970790812308,537.783147989735,453.283575705731,4676,0.598739277807427,14.3580797975557,435.452702702703,100.129459459459,3700,0.359815272933257,4.94407640367114,,,,,,776.95810564663,123.335154826958,549,0.818864258360772,1.300643239938,597.66295264624,616.449164345404,2872,0.276332542233629,5.36932545240156,635.710015898251,121.458823529412,3145,0.331443338152356,4.24126906690099,661.750178443969,660.545324768023,1401,0.970256413937636,6.62734111383261,646.382619439868,245.727759472817,4856,0.481936225954616,4.23995422483787,959.654761904762,796.532380952381,4200,0.758523808762722,2.07807909995769,,,,,,,,,,,539.869863013699,113.289383561644,584,0.54564459318866,2.964335444736,,,,,,,,,,,597.544505221283,72.6210840377921,2011,0.936983343640094,8.26209291757827,,,,,,416.722872125857,774.20108914885,4958,0.254282213212764,2.75506833153764,813.584412221647,728.890471258415,3862,0.304356967943979,8.43492928025858,696.781480469817,90.4457798415733,3661,0.298075986689198,5.7404852884666,,,,,,,,,,,,,,,,,,,,,,,,,
109.248580020047,948.936518543268,2993,0.239707803780503,1.65068937919777,239.578161822467,270.58326787117,2546,0.708740539686272,27.1432183636489,155.585140213935,193.941023417173,3459,0.431633879081144,2.85304917436719,171.031770833333,240.70859375,3840,0.558716460460985,0.378524321012628,,,,,,246.714316239316,146.693376068376,4680,0.358753503567574,3.11474095726566,,,,,,,,,,,,,,,,495.653536977492,938.968381564845,3732,0.445827836942227,1.05256366774111,401.205522271425,316.594165147174,3839,0.340471138149459,2.47381995638685,539.220155627254,459.013475042703,5269,0.364655918338939,5.9073460506484,433.679732313576,98.5420650095602,3138,0.401699344798734,2.37975737004692,675.89103291714,228.8876276958,2643,0.710716485814794,69.2849051721691,770.563157894737,124.777631578947,760,0.220232750531501,6.55561560263226,592.76146462851,619.851759687167,2813,0.359011116832783,5.96676125278426,617.865430752454,103.462159214831,4585,0.800352546748179,25.3438186837999,657.489153254024,663.708187543737,1429,0.451565967647183,5.30660311379529,615.253246753247,255.156990068755,2618,0.324813755911239,32.5261161759891,995.259615384615,816.607905982906,1872,0.206133496341192,40.8745923107872,,,,,,,,,,,536.1664,112.3008,625,0.469511312049972,3.8331365423353,,,,,,,,,,,,,,,,,,,,,427.684003741815,777.612535079514,5345,0.217995256898482,11.479737350662,808.96447368421,720.347105263158,3800,0.313008844284502,9.71251433041984,692.992141453831,85.476970093866,4581,0.14685996658105,6.24885273366117,919.916975145426,777.267054468535,1891,0.590182686549015,77.6632779805614,,,,,,,,,,,,,,,,,,,,
124.772083614295,954.786918408631,2966,0.296316740089522,16.5893442433779,237.06512006512,271.986568986569,2457,0.474439391014669,2.87830382250491,150.219896788991,189.633887614679,3488,0.339603259787508,6.88020754265639,174.899825131152,233.549088183862,4003,0.661803633721428,8.13758956954886,252.771528998243,22.103690685413,569,0.091706882996896,60.2233530179282,240.777414075286,141.355882887798,5499,0.3097202843378,7.98346045007938,,,,,,,,,,,,,,,,496.97663174859,940.153908138598,3723,0.46092545993681,1.77652836464322,396.687912087912,318.42043956044,4550,0.288370548492865,4.87278975564591,539.047006830052,455.676777822419,4978,0.367270214502366,3.3411867421357,435.395051875499,99.9321628092578,3759,0.426086143609429,2.20787071456653,682.87026010655,229.569100595425,3191,0.47499668372854,7.01241880340332,,,,,,593.92110809997,626.249623607347,3321,0.568552340572937,6.50211009765643,618.21270768669,97.4805550483841,5477,0.390696598611369,5.99167669964814,658.859164420485,664.608490566038,1484,0.487580045646187,1.63935235022641,592.238465814341,266.917732073374,3598,0.469572961967522,25.8456029948041,,,,,,,,,,,,,,,,539.296357615894,115.574503311258,604,0.485518288819067,4.52921274035975,,,,,,,,,,,,,,,,,,,,,425.511675695871,778.143284139735,5353,0.220405883544239,2.23622532498795,800.824498764076,715.986542158748,3641,0.19749969810547,9.23437611796088,706.857773109244,118.565336134454,4760,0.481495992793155,35.8761161281361,949.79975399754,795.99606396064,4065,0.278037815637253,35.2669288212017,698.061138014528,36.6289346246973,1652,0.0999043598235402,0,,,,,,,,,,,,,,,
127.059743954481,958.084637268848,2812,0.21006522257054,4.0135195917157,239.053541315346,281.508010118044,2372,0.843492081312052,9.72685253761409,152.183648188294,193.777640136265,3229,0.589030675238067,4.58552118285538,188.762079831933,228.28650210084,3808,0.953814520506771,14.827572885356,259.088679245283,21.0603773584906,530,0.104419238927443,6.40272519649387,238.931361607143,136.021205357143,5376,0.269466938706989,5.64505926197532,,,,,,,,,,,,,,,,495.392259127093,939.018940433709,3643,0.410177462209342,1.94894543148098,397.924916307987,318.723816355811,4182,0.286829252372523,1.27366279699607,541.775092574547,454.576495809784,5131,0.460399435783087,2.94161050049842,434.881111682965,98.2421513124035,3886,0.56688056382763,1.76642955732795,692.545944005743,237.25735821967,2786,0.142375813552368,12.3583236813846,,,,,,613.561469712016,638.763654419066,5035,0.393650293977627,23.2882968765127,597.861525704809,62.3565505804312,2412,0.368268979376962,40.5939194698467,,,,,,583.552297460701,270.549274486094,3308,0.855504696355379,9.41475549141682,,,,,,,,,,,,,,,,538.21935483871,112.879032258065,620,0.439366053721294,2.90267104244838,,,,,,,,,,,644.093207354443,135.711440245148,3916,0.778688286791187,78.4039202888015,,,,,,427.318450560652,777.982874617737,4905,0.198253880921956,1.81388164629111,780.964162844037,703.430905963303,3488,0.266228835173437,23.4963176504141,708.496607142857,90.7169642857143,5600,0.190191066250907,27.8965516079568,947.845390070922,791.53475177305,4230,0.333201934475053,4.87061031009509,,,,,,,,,,,,,,,,,,,,
