1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,11,,,,,14,,,,,16,,,,,17,,,,,18,,,,,19,,,,,21,,,,,22,,,,,24,,,,,26,,,,,27,,,,,29,,,,,30,,,,,31,,,,,644,,,,,700,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
57.9030492572322,207.135261923378,1279,0.613801805312457,2.56058096090412,311.487747957993,392.415402567095,1714,0.689722174790163,1.36789503401288,395.058097686375,372.968123393316,1945,0.860854584730727,0.805912976188766,444.459102902375,700.561345646438,1516,0.781135095017374,1.00935571030538,579.650564334086,622.241986455982,2215,0.338916989073861,1.38264968639382,575.916129032258,114.027419354839,620,0.885409607936396,0.751921946008574,620.285271754435,512.267530273162,3551,0.757031313291813,1.14448487025535,607.494766888677,755.201712654615,1051,0.994611213391515,1.73827200806669,647.15407554672,258.115308151093,1006,0.875223403435004,1.62391761581331,711.608219178082,668.454794520548,1825,0.234078313541533,0.657545152553979,761.686964795433,396.581826831589,2102,0.709905888408696,16.6482253425767,694.748114224138,540.764547413793,3712,0.926526528443008,3.41807952346952,729.126859142607,943.829396325459,1143,0.810404262586189,1.34781975818499,746.45885509839,320.283094812165,2236,0.4803211915255,1.01835567288152,772.593654042989,157.356192425793,977,0.964716098032419,0.951421649534807,818.727631578947,424.017105263158,760,0.649706856998289,1.6002061806908,869.5624024961,966.842433697348,1282,0.800474980475114,2.31420537351514,,,,,,850.068791946309,629.105704697987,596,0.9519483360872,1.32373509635141,943.49975210709,213.549330689142,2017,0.913240533689276,0.990669367260398,986.836224843858,372.41360166551,1441,0.805802554676343,0.898731673061996,958.397839783978,301.457695769577,2222,0.318720610645947,1.80604193795969,689.416571428571,609.377142857143,3500,0.945677980332824,1.09623606084911,850.518181818182,196.204459691252,5830,0.507713185742725,21.9447956438794
56.7504347826087,204.873043478261,1150,0.866720110433912,2.53892741537409,310.938752146537,392.724098454493,1747,0.754492229109009,0.629832955547205,396.184031158715,373.162609542356,2054,0.88604988538225,1.14260712683876,444.321124918247,700.457815565729,1529,0.825890411611915,0.172500439754352,578.854090909091,620.591818181818,2200,0.387228763117102,1.83232782268338,576.247974068071,113.996758508914,617,0.87909747845864,0.333258481162541,624.784735812133,510.002690802348,4088,0.63311505830876,5.03732812461832,607.390154968095,754.574293527803,1097,0.950982607315259,0.636080509540243,646.388319672131,257.829918032787,976,0.836343461855421,0.817208406157117,711.89345592212,669.822606814494,1849,0.24634541640448,1.39723672712256,761.643783005281,396.004320691311,2083,0.702554646882942,0.579118303164312,694.547068316299,541.324367939753,3718,0.923199741520224,0.594826427072789,729.494107744108,943.255892255892,1188,0.78922937797864,0.681012814207014,746.013559322034,320.302966101695,2360,0.476201510590514,0.445738933220133,773.057286432161,156.707537688442,995,0.922897119330638,0.797312962755103,819.107336956522,425.21875,736,0.820424207631811,1.26020881100685,869.475884244373,966.977491961415,1244,0.857609649100062,0.160393711144233,,,,,,849.927461139896,628.889464594128,579,0.996603685771834,0.258329594429213,943.221327967807,213.142857142857,1988,0.918953938541051,0.492687269132338,987.091954022988,372.039215686275,1479,0.882434922595555,0.453389760037292,958.380187416332,301.20035698349,2241,0.321859824296691,0.257943514957188,691.450996450996,609.07644007644,3663,0.874072836990095,2.05652798040566,850.666834762145,196.260884182216,5949,0.489337476841168,0.159001323671706
57.1804511278196,203.937343358396,1197,0.962806418489714,1.02978093372507,311.092643051771,391.930790190736,1835,0.843517780962069,0.808096783844643,396.203595724004,372.503401360544,2058,0.878699930302799,0.659498445171077,445.229956494717,700.36171535115,1609,0.755782563488775,0.91389829063805,579.827281191806,621.24208566108,2148,0.339718949051375,1.17044740204648,575.985342019544,113.425081433225,614,0.920094854685172,0.629118646824593,623.434072940576,510.913542463657,3921,0.583160475860165,1.6290920604775,607.198522622345,753.666666666667,1083,0.955065280771008,0.927636499386405,646.283553875236,258.034026465028,1058,0.748164915941147,0.229425640047242,711.337471783296,669.272009029345,1772,0.235380472826982,0.782480851928853,776.29808806489,402.722769409038,3452,0.431524724410671,16.1209866308741,694.66478646253,541.274778404513,3723,0.993339232964005,0.127736776056915,728.532051282051,942.78125,1248,0.929713918863701,1.07277113461498,745.412468285611,321.877491844871,2759,0.445753855381214,1.68536101473645,772.913378248316,157.102021174206,1039,0.949937538879564,0.419912831332795,,,,,,868.201587301587,966.94126984127,1260,0.853817343866108,1.27481164898219,,,,,,850.123539232053,628.989983305509,599,0.765275476066339,0.220342073970674,942.912077294686,213.190821256039,2070,0.997894984338718,0.312948134646872,988.897971727105,371.864781807007,1627,0.772852961512795,1.81442198118821,957.938392857143,300.307142857143,2240,0.347249452572737,0.996500831928581,692.161417322835,608.979790026247,3810,0.776163814492636,0.716965164666836,850.657281716105,195.820010055304,5967,0.534007904754581,0.44097761447545
56.1725304465494,207.846414073072,1478,0.599604243212882,4.03692184121361,311.502114164905,391.967230443975,1892,0.703779140908239,0.4110893875389,394.486359360301,372.066792097836,2126,0.849967850694428,1.77187143357122,443.922250316056,700.155499367889,1582,0.848608008670881,1.32386573392546,578.69374222959,621.36800663075,2413,0.348302480153889,1.14051158234623,575.137770897833,112.876160990712,646,0.940546882297572,1.00979723636328,621.630406290957,511.277850589777,3815,0.653904276960614,1.84009070257608,606.324396782842,753.887399463807,1119,0.98603814937199,0.901564723700428,644.927536231884,257.257971014493,1035,0.790169803986737,1.56238468738937,711.309138381201,668.003133159269,1915,0.242543073110367,1.26919216643358,777.871889400922,403.859600614439,3255,0.339027250293326,1.94145199138915,693.83972972973,540.475675675676,3700,0.940645360907958,1.14860079382432,728.067891373802,942.327476038339,1252,0.824287079734644,0.649118809393082,746.000812347685,319.899675060926,2462,0.427747451677629,2.06346988498336,771.778904665314,156.830628803245,986,0.933448970132667,1.16648366021276,,,,,,867.744541484716,966.365356622999,1374,0.931907880778597,0.735232557561882,,,,,,849.16220735786,628.327759197324,598,0.9125426664823,1.16734730984495,942.169096209912,212.544217687075,2058,0.959530192202977,0.984945210520876,985.813744380218,371.438664097624,1557,0.756373102075112,3.11352447068166,957.294529540481,300.134354485777,2285,0.37898704991699,0.666645176853144,691.086748270357,608.410324640766,3758,0.838070988056728,1.21622547153658,849.894400538086,194.751471330082,5947,0.512459115860476,1.31292143674859
56.4915526950925,203.708769106999,1243,0.712889871531927,4.14992542828552,310.222608695652,391.891594202899,1725,0.722062441917221,1.28173908687051,395.287733467945,372.918223119637,1981,0.879262704802796,1.16924558809804,443.934753661784,699.80292942743,1502,0.770178124182967,0.352791576670215,579.146341463415,620.642276422764,2214,0.377685980543727,0.855295505215654,575.431855500821,113.24302134647,609,0.909708921882184,0.470183234857703,621.994718774756,511.41880116187,3787,0.62544465559599,0.390628531503924,607.032987747408,753.775683317625,1061,0.99048641699937,0.71734346890646,645.215666327569,257.046795523906,983,0.785723703127992,0.357231073485555,711.649336870027,666.899734748011,1885,0.236551487144782,1.15465279013504,762.950950773058,367.863692909188,5627,0.359346841947239,38.9658797034206,693.754098360656,540.633700618113,3721,0.898156180958551,0.179734843038084,728.297364085667,941.919275123558,1214,0.78013267101574,0.468279523701634,,,,,,772.949354518371,156.971201588878,1007,0.901670444149256,1.17886113116923,,,,,,868.543531326281,965.246541903987,1229,0.847978074372113,1.37482040368969,,,,,,850.33014354067,627.80701754386,627,0.886296105286705,1.27876768678709,942.743666169896,212.678589170392,2013,0.925471122765663,0.590073160247215,987.690909090909,371.335353535354,1485,0.842166129099211,1.88000543173132,957.413887619918,299.633622658748,2189,0.354277257507373,0.514760831577194,688.944525123439,608.241068835318,3443,0.940302724214334,2.14889914581113,850.253844853811,195.576981578503,5917,0.513069521946151,0.900370693855381
55.8513403736799,205.57432981316,1231,0.748677001660182,1.97235609484185,310.174825174825,392.129639591178,1859,0.756014101873068,0.242793887369014,394.061204343534,372.358341559724,2026,0.896971746976531,1.34827336032426,443.324068224889,700.226152874289,1583,0.769699611483536,0.743003895552966,577.948694869487,620.968946894689,2222,0.384799588256281,1.2413987921592,574.6192,113.352,625,0.894412545539105,0.819930064054252,620.28101132473,511.894390308138,3797,0.620025630761909,1.77847638733888,605.939609236234,753.999111900533,1126,0.894528064584462,1.11597352135105,644.191616766467,257.709580838323,1002,0.74194789448976,1.21982042801356,711.420050125313,668.020551378446,1995,0.250153498998188,1.14402899017557,776.490438001234,404.340530536706,3242,0.346011079548594,38.9085774310271,692.673783783784,541.298378378378,3700,0.916257680035036,1.26841480202375,728.050496688742,942.899834437086,1208,0.828903151264676,1.0111577913513,745.123740427247,320.890769850867,2481,0.464252013250557,1.32345156173832,773.045085662759,157.550045085663,1109,0.867749609406752,0.586706268737597,,,,,,867.939078751857,967.020059435364,1346,0.895552746692775,1.87369350450645,851.67674324869,167.228939943571,2481,0.982816453723566,1.06903795727928,849.199021207178,629.168026101142,613,0.951400577554375,1.76968416004666,941.328530259366,212.680115273775,2082,0.972427744466901,1.41513673341571,985.957182320442,372,1448,0.7999106198287,1.856761545703,955.392367066895,299.782590051458,2332,0.338897007051553,2.02700188218525,692.130206968824,609.687450877653,3817,0.740195971720783,3.49865543207705,847.84348586418,217.644127076654,3431,0.3085269244974,22.1983950071955
56.1877897990726,207.584234930448,1294,0.610876128247987,2.03787065250676,310.820526893524,393.048298572997,1822,0.698657280200214,1.12288246687097,395.182176267848,373.41851304776,2031,0.8337718976952,1.54290039832316,443.41265474553,700.383081155433,1454,0.786368553504807,0.180205596644216,578.270833333333,620.762310606061,2112,0.393061071542964,0.382716273063488,574.890598290598,114.109401709402,585,0.923776735034733,0.804558501008044,620.105983364636,512.406493158036,3727,0.59052328602946,0.541187689889638,604.489795918367,754.304347826087,1127,0.80475549154068,1.48159631037395,643.905520169851,258.07855626327,942,0.777307605554088,0.466898411658694,710.070491803279,668.688524590164,1830,0.213969475125205,1.50582066533349,760.392822502425,397.651794374394,2062,0.645863693095224,17.431936673718,692.83530707794,541.313963095566,3631,0.992252867517592,0.162273404983411,727.883361921098,944.138936535163,1166,0.764673631964572,1.25032317422902,744.527496700396,320.62780466344,2273,0.422526649181815,0.651657326827043,772.749751737835,158.505461767627,1007,0.80584027890654,1.00002158146007,817.781388478582,424.822747415066,677,0.938236115058436,1.38381986306915,866.950726978998,967.332794830372,1238,0.974053100315143,1.03664972589772,,,,,,848.694493783304,629.790408525755,563,0.869892444376977,0.80119149016205,939.952427660618,213.307013241785,2039,0.849854613251327,1.51217043502913,985.800740740741,373.31037037037,1350,0.883107326650785,1.31967589786434,953.206021505376,300.181505376344,2325,0.260431265383206,2.22244017935308,688.222888127854,609.452340182648,3504,0.92970256315247,3.91438597533543,849.04672257402,195.848536710594,5843,0.519440819863867,21.8287777483075
57.1005498821681,206.520031421838,1273,0.789413255698439,1.40201999879829,310.218262806236,392.797327394209,1796,0.755486274251572,0.652463457534776,395.188143067124,373.754532092112,2041,0.840958375116749,0.336072017372492,443.036569148936,700.328457446809,1504,0.869084889952049,0.38003174276489,578.793513019644,620.725445408862,2189,0.40856913736336,0.523978145771276,575.464169381107,114.127035830619,614,0.960946643282528,0.573842102062047,621.433628318584,511.353201457574,3842,0.576629482051269,1.69471665183418,606.380522993688,754.532010820559,1109,0.916792989781819,1.90438423444501,644.302277432712,258.399585921325,966,0.753354929884305,0.510368853853795,710.640547945206,669.075616438356,1825,0.220502402794791,0.689060304969966,776.93842364532,405.005233990148,3248,0.368376832360809,18.1060760895983,693.954796030871,541.459481808159,3628,0.975688335783045,1.12890708716401,728.526829268293,944.181300813008,1230,0.774273674373265,0.644860418186303,745.182320441989,320.82405439864,2353,0.424016809413634,0.683599364481675,773.210576923077,158.534615384615,1040,0.927641604405451,0.461746450702824,,,,,,867.209752321981,967.47600619195,1292,0.895553344644273,0.29597909114117,,,,,,848.854889589905,630.242902208202,634,0.867248494311845,0.480080563478578,941.847695390782,213.826653306613,1996,0.969666431816564,1.96521387283277,988.603426395939,372.947969543147,1576,0.683825305293401,2.82601862014864,953.253662620343,300.033486814567,2389,0.237774925097449,0.155496528790575,689.53297632469,609.049041713641,3548,0.990568948880864,1.37075918329671,850.021801106825,196.218346469898,5963,0.526241167312235,1.04285061404498
55.2167381974249,205.621602288984,1398,0.954795359520496,2.08708441859349,310.55938697318,391.093596059113,1827,0.725676697268229,1.73754601650185,395.784828244275,372.490935114504,2096,0.801327146874656,1.39739419007357,442.479521109011,699.716446124764,1587,0.997962274871681,0.827562914282585,578.485549132948,619.183192530013,2249,0.398459786890002,1.57270012965827,575.106687898089,112.464968152866,628,0.955282751241536,1.70007705005716,620.573813941161,510.674529552081,3773,0.584015584630383,1.09538866112897,606.209023941068,753.116942909761,1086,0.956021119254136,1.42542243465616,644.02849002849,257.62962962963,1053,0.59858131070272,0.81718555654889,710.931628682601,669.151195108394,1799,0.236422222840588,0.300732657101872,777.170219638243,403.899870801034,3096,0.3439276189219,1.12940566767818,692.97303070761,540.153805073431,3745,0.983736207652358,1.63360181365168,728.181013676589,941.933226065969,1243,0.800750527696585,2.27451719970161,744.46885665529,319.668515358362,2344,0.428851331309116,1.35805045875987,773.99740034662,157.410745233969,1154,0.750920999482477,1.37192391019004,,,,,,866.828592814371,964.729790419162,1336,0.826148138341042,2.77254100798447,,,,,,849.397034596376,628.28665568369,607,0.987658593584024,2.02998070747107,940.33211512106,212.402923709456,2189,0.909957497101459,2.07942047690948,986.760174418605,371.806686046512,1376,0.88692869561064,2.16797275620342,956.078795927402,297.888888888889,2259,0.330051396675275,3.54692521283884,691.465240641711,608.84679144385,3740,0.798237909778455,1.94282025994805,850.026082594884,195.116034108009,5981,0.521173710374332,1.10232067671495
57.0154095701541,206.123276561233,1233,0.595624293162508,1.86732315963563,311.370689655172,391.920689655172,1740,0.679968904507404,1.15857492569534,396.694077337249,373.326970141948,2043,0.931065558236185,1.23518762954799,443.3770174306,700.392511297611,1549,0.926555300018606,1.12363862749754,579.836416747809,620.707400194742,2054,0.388628533777748,2.03667678292311,575.996632996633,113.407407407407,594,0.915109288913034,1.29622298503088,621.409691629956,511.008535242291,3632,0.5756078738988,0.900139606793428,608.212890625,754.1982421875,1024,0.911915219043961,2.27699139546282,645.083511777302,257.552462526767,934,0.762407712065891,1.05784008821295,711.498608792432,667.146911519199,1797,0.218929895871541,2.08293522483529,762.113539192399,396.401425178147,2105,0.645431098330984,16.8205324769355,694.352502073542,540.044235554327,3617,0.969638043988989,1.38381600256012,728.926263463132,943.533554266777,1207,0.699596592160092,1.76534631011672,746.023330283623,320.119853613907,2186,0.416687946258201,1.61867059097921,773.267285861713,157.061919504644,969,0.995891555670121,0.809164106044291,818.683333333333,424.087878787879,660,0.936121469974492,1.16341584149308,867.996904024768,965.516253869969,1292,0.982762089309378,1.40835927369194,,,,,,850.094642857143,628.796428571429,560,0.876155234103837,0.864017177238807,942.811770674784,213.038559107052,1971,0.949218600825333,2.5598289051798,987.081277213353,371.920174165457,1378,0.85656104387743,0.340567993118588,956.465919282511,298.243497757848,2230,0.313203754645934,0.524987563676977,689.849155503786,608.259172976121,3434,0.933823585158511,1.71960072012087,850.882383509441,194.930538714706,5773,0.539504441167614,0.876161969733403
56.5318860244233,207.958616010855,1474,0.646424252796359,1.89796362310111,310.536378120021,392.778013807754,1883,0.811362524209542,1.19627774378922,394.539423076923,372.336057692308,2080,0.848941145825289,2.37159070338743,442.219451371571,699.102244389027,1604,0.944580427082624,1.73342085957317,579.123037759864,623.633432329232,2357,0.306929102552241,3.01173930354374,575.296416938111,113.591205211726,614,0.968592096316669,0.72393657283286,621.627057613169,510.891718106996,3888,0.572842119194987,0.246767529785712,606.03305785124,754.326905417814,1089,0.993856876479222,2.18362660461784,644.302231237323,257.45537525355,986,0.690830058245447,0.787289794657121,711.215392561983,667.814566115703,1936,0.241134238114636,0.725240714123362,760.973524305556,396.625868055556,2304,0.680088809092436,1.16189868209066,693.69559447983,540.842091295117,3768,0.924120457717845,1.03348989825129,728.723590150913,943.108022239873,1259,0.786527814910968,0.471332130675192,745.480298631273,320.727498963086,2411,0.449163081355811,0.814933276920758,774.375516956162,158.737799834574,1209,0.775255962472351,2.00916675240009,815.631046119235,422.943757030371,889,0.862074557688674,3.25967357772977,866.846153846154,965.223846153846,1300,0.986994960770201,1.18731977412504,,,,,,849.390879478827,629.516286644951,614,0.842563077763179,1.00671671222524,941.702282661486,212.724623603691,2059,0.991972233163799,1.15304776654009,986.824712643678,373.112068965517,1392,0.930333940768524,1.21919587959546,953.365416666667,298.667916666667,2400,0.281232758517192,3.12941654003141,691.371175523349,609.105475040258,3726,0.812912969190271,1.74148560824208,850.214309539693,195.380920613742,5996,0.54795788052128,0.805708808462109
55.8703557312253,206.273517786561,1265,0.700020669873062,1.81029786342912,310.972387655658,392.231185706551,1847,0.727608313734569,0.699374926223897,395.158273381295,372.895443645084,2085,0.852013625406966,0.834199222838652,444.091156462585,699.249659863946,1470,0.811251204677432,1.87750133687646,580.031349386642,621.208087233076,2201,0.396175381950783,2.58985112444507,574.671755725191,114.735877862595,655,0.899170328709731,1.30402343099122,621.739537301794,511.477255003899,3847,0.563263347245785,0.596242516085716,606.858481724461,754.153701968135,1067,0.945563134185089,0.84340026408862,644.188583078491,257.451580020387,981,0.683358678550778,0.113711511292746,710.861685214626,668.479597244303,1887,0.222072152691594,0.753243180906517,777.519951632406,404.581318016929,3308,0.382751991982279,18.3595599449079,694.730695245947,540.756251717505,3639,0.996660509185228,1.0386539506013,728.497622820919,943.678288431062,1262,0.742187369150783,0.61340424113127,745.672558550597,320.642951833849,2263,0.471058187902029,0.210028792408127,773.557894736842,157.989473684211,1045,0.935760718973228,1.10837634440817,,,,,,866.70596797671,967.823144104804,1374,0.906590250715528,2.60307547255991,,,,,,849.494863013699,629.400684931507,584,0.899336400572162,0.155487400375639,941.899465760078,211.940262263235,2059,0.921054238119353,0.808766892728014,986.922272047833,372.715994020927,1338,0.832675481763148,0.407913224928235,953.619639794168,298.660806174957,2332,0.247402019682771,0.25432254648172,688.234820143885,608.330647482014,3475,0.942774767918893,3.23064742912454,849.989276595745,195.390638297872,5875,0.54151563720944,0.225242667465468
57.2705210563883,207.925767309065,1401,0.564790196952114,2.16573115192133,310.92798690671,392.213311511184,1833,0.78521519580813,0.0478634867840679,395.674704491726,373.245390070922,2115,0.931201921214245,0.623829778687744,442.292199488491,700.175191815857,1564,0.953476438408716,2.02308071728491,578.954627133872,621.454627133872,2226,0.36903002612311,1.10458713205199,575.420886075949,114.151898734177,632,0.928446937548085,0.949856781233781,620.628785848298,511.382203162691,3731,0.570020793438028,1.11481103509042,606.516007532957,754.292843691149,1062,0.982425693793786,0.369660642927815,644.438155136268,257.474842767296,954,0.683378068601776,0.250653879716227,710.261538461538,668.983023872679,1885,0.221736983936301,0.78333549351474,776.118927444795,404.967192429022,3170,0.356942757698373,1.4531922915363,692.303880440482,541.674357629785,3814,0.975377214936051,2.59467696759814,728.478956228956,943.56228956229,1188,0.698079202349717,0.117491187805461,746.02822405558,321.181936604429,2303,0.425394353490948,0.645757333951518,772.287298387097,158.046370967742,992,0.924381764633796,1.27186964145669,,,,,,865.603603603604,966.690921690922,1443,0.920131563318159,1.58023251630625,,,,,,849.231833910035,629.337370242215,578,0.967747202509961,0.270542157998401,941.98995215311,213.221052631579,2090,0.916303157378536,1.28398277051044,989.055746730902,372.814177563661,1453,0.658748288252219,2.13573271533682,953.218581501452,298.736623807549,2411,0.239003201429769,0.408161815421713,687.419515045282,609.321647677476,3423,0.921083638681921,1.28327853220288,849.962489343564,196.316283034953,5865,0.506939505217145,0.926032254386825
57.1341653666147,205.726209048362,1282,0.64355381964432,2.20378070968064,310.217883418223,392.113752122241,1767,0.739716347736576,0.717048838147405,394.844258255298,372.070970921636,2029,0.899702598214118,1.43836757812657,443.359678499665,699.722705961152,1493,0.897679662154997,1.15942006537966,578.520094562648,619.910638297872,2115,0.432894155505505,1.60397009982988,575.264516129032,113.488709677419,620,0.835916755978092,0.681374555807781,620.826412174362,512.830539076606,3877,0.596095500953049,1.4617568485519,606.136999068034,753.386766076421,1073,0.949318439381589,0.982152768358144,644.382868937049,257.43137254902,969,0.752457792370964,0.0703293942895479,710.430687830688,667.837037037037,1890,0.231011123867076,1.15840292495679,774.711789005402,403.889418493804,3147,0.36717097257386,1.77246586513068,693.825202118762,540.831892946752,3587,0.988157617217616,1.73901305083127,728.043165467626,942.377298161471,1251,0.813465206675522,1.2625839408433,745.109851787271,320.867044463819,2294,0.48802083542197,0.970857705030093,771.346391752577,157.39381443299,970,0.935882297554317,1.14504817624875,,,,,,866.018968133536,966.38846737481,1318,0.969177865031454,0.51381543968628,,,,,,849.096830985916,628.612676056338,568,0.881499720274744,0.737161754680695,941.545060240964,211.855903614458,2075,0.955097377088102,1.43581358554647,985.834745762712,372.075564971751,1416,0.968618459615572,3.30460221479175,951.96142557652,298.023060796646,2385,0.232094710086586,1.44554944229523,688.097835497835,608.529581529581,3465,0.941856797501673,1.04282664858195,850.129103967168,195.393809849521,5848,0.527902361246705,0.937399173586047
57.3182167563413,206.043043812452,1301,0.756299792543358,0.3664139486923,311.028634361233,393.403634361233,1816,0.745083991387289,1.52352003008178,395.3625,372.544711538462,2080,0.857795523127057,0.702142918487066,444.197080291971,700.555408095554,1507,0.717957824361931,1.18094648752363,579.233727810651,622.754015215554,2366,0.386476670297473,2.93156352628737,575.800319488818,113.688498402556,626,0.905909932518189,0.571839815900626,620.511460554371,512.465085287846,3752,0.561496311606576,0.482442737175279,607.032350142721,754.386298763083,1051,0.924059359868044,1.34190876688737,645.154320987654,257.421810699588,972,0.705899121094323,0.771511306040494,710.801072386059,668.062198391421,1865,0.202841798174239,0.433453981831392,764.443035776311,370.350295241403,5758,0.386366777062515,35.0759188250239,693.988985051141,541.926829268293,3813,0.950429819285831,1.1071180592724,729.436781609195,943.387520525452,1218,0.75108849574974,1.72125395416531,,,,,,772.296660117878,158.533398821218,1018,0.987060996990641,1.48380003504024,,,,,,866.379184861718,965.564774381368,1374,0.862505052329062,0.89901403699152,,,,,,848.64950166113,629.392026578073,602,0.888176395788453,0.898604896794029,942.443006470881,212.868093578895,2009,0.962300364851458,1.35308386877157,986.683948863636,372.6171875,1408,0.880342746991193,1.00722433932372,954.647943037975,298.925632911392,2528,0.275447576538417,2.83408053749705,687.204111600587,609.592070484582,3405,0.872380883578078,1.38838942087929,850.765739634875,195.569868623102,5861,0.538755646473917,0.660531350619103
57.1768558951965,206.042212518195,1374,0.719911537844091,0.141363305400426,311.283970276009,391.902335456476,1884,0.55246746736905,1.52285745583791,394.117929050815,371.914669223394,2086,0.876552658780781,1.39495884037162,443.341216216216,697.89527027027,1480,0.926049780410693,2.79442955997689,578.187903970452,620.269621421976,2166,0.393154853709715,2.69554447677911,574.942528735632,112.178981937603,609,0.844982056419018,1.73621569345974,619.849855377334,511.212726794636,3803,0.555653716435944,1.41637678807558,605.313834726091,752.453110492108,1077,0.957202265914095,2.58660242948762,643.394004282655,256.652034261242,934,0.686329676390424,1.92126798415319,709.50632215503,666.748213304013,1819,0.212468581348287,1.84470457544798,777.596735905045,403.420474777448,3370,0.333570070647119,35.5901194381653,692.552981895634,540.063099041534,3756,0.996559255346833,2.3527846099382,727.081147540984,942.166393442623,1220,0.905470982557043,2.65333058922884,744.251706873009,319.596722803823,2197,0.426915620088625,1.53301331166033,771.407482305359,157.059656218402,989,0.976377767116099,1.72120726283338,,,,,,866.303099017385,965.227513227513,1323,0.852117893412418,0.345737098974735,,,,,,848.544194107452,628.192374350087,577,0.897367089061459,1.20426539806405,941.520202020202,211.498484848485,1980,0.940700575059597,1.65148300887682,983.273234200743,368.623915737299,1614,0.820528214065994,5.25158965290137,953.563897089836,296.800084352594,2371,0.285316204191959,2.38602436984359,686.70778267254,608.413509544787,3405,0.872753999316839,1.27880737158709,849.209522172568,194.485562048814,5818,0.517209878618355,1.89671651467277
56.368026644463,204.811823480433,1201,0.952758705242527,1.47243401926446,309.75525606469,393.209703504043,1855,0.696624544743837,2.011511459497,395.201195219124,373.488545816733,2008,0.871457513687856,1.91064207073492,443.774503084304,699.519533927348,1459,0.815322720689447,1.68106214571607,578.844588344126,622.491674375578,2162,0.363764212496144,2.31705711954604,575.152380952381,114.252380952381,630,0.870209412238026,2.08399170520376,620.471248997058,512.751002941963,3739,0.549811641174945,1.65904295787361,606.425189393939,754.417613636364,1056,0.997601040872025,2.25707372532215,643.977871443625,258.095890410959,949,0.732748524726624,1.55744067069477,710.559133814548,668.488617434758,1801,0.221020070185024,2.0340646323877,762.106731620903,397.140389725421,2258,0.758996139126864,16.7146552756378,693.754701553557,541.915235759062,3669,0.946010144036698,2.20783617070144,727.973597359736,943.76402640264,1212,0.765772313212521,1.8299993863182,744.635732870772,323.064180398959,2306,0.380339726570703,3.48865850163402,771.133858267717,159.334645669291,1016,0.960434455625505,2.29138541403047,817.798591549296,424.69014084507,710,0.845004745011731,2.78354263836939,865.788713007571,966.299380591879,1453,0.994288420008098,1.18890395486123,,,,,,849.628951747088,630.144758735441,601,0.986090998275349,2.23349589767337,941.350531107739,212.795144157815,1977,0.975860971843373,1.30771311188968,986.918020679468,373.313146233383,1354,0.901072257859118,5.93913723708234,953.158032215934,298.463648236831,2297,0.248759770008291,1.71235834240507,686.679460269865,609.885157421289,3335,0.843948612063325,1.47192038878025,849.803599238623,196.53019553556,5779,0.523282186815743,2.12919084525891
