1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,25,,,,,26,,,,,151,,,,,243,,,,,283,,,,,634,,,,,664,,,,,713,,,,,759,,,,,771,,,,,799,,,,,922,,,,,1112,,,,,1206,,,,,1249,,,,,1369,,,,,1449,,,,,1673,,,,,1725,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
28.7266775777414,454.798281505728,2444,0.810641369394756,20.9462290511063,116.578735197783,53.7641723356009,3969,0.0561879523772094,26.0760213032938,153.437989287186,246.065925010301,2427,0.802177748814965,2.31806691933856,,,,,,175.010696517413,564.573134328358,4020,0.450682813913678,3.87848940675454,239.403831118061,537.216184519156,5116,0.730094384801745,13.118493790272,263.261936785474,481.183254875588,2974,0.527757366942831,0.66136311868424,338.465082087724,215.525606469003,4081,0.830332035144389,26.3985189204174,561.365566037736,842.047693920335,3816,0.835879484508006,1.5244288054454,563.73986013986,704.237762237762,715,0.182585354213624,2.70980521533867,630.985826771654,232.794488188976,1270,0.958807153051262,1.99839697467585,757.955555555556,684.079259259259,2700,0.633534363397609,17.536383250791,817.662377994676,677.476929902396,4508,0.505174263190128,13.774193483862,814.027820710974,770.549613601237,3235,0.386455962052184,17.7385891037215,961.565177195686,119.137134052388,3245,0.679822358065659,2.22173797362088,827.037735849057,148.928459119497,3816,0.908630378813411,1.50658030972737,899.426527728718,439.598198516425,5662,0.196211647621328,3.54627692879555,,,,,,887.115436696005,168.168584969533,2954,0.670892721941029,7.09710244635443,919.122990126939,40.8668547249647,3545,0.912889610360025,6.25218377135305,996.089918887601,35.2855156431054,4315,0.680444834868646,11.133751698777,877.157697121402,94.865832290363,3995,NaN,13.6540121209546,28.5466794995188,363.896374719281,3117,0.656171081436474,8.41345817156019,,,,,,,,,,,,,,,,268.725252525253,260.799326599327,1485,0.257653032112831,67.8198106230125,1001.54685494223,272.19811724433,2337,0.875046528486268,8.39702510113576,,,,,,45.1494518176572,527.389497980381,1733,0.591740160464878,5.85056767001742,147.980392156863,494.860207612457,4335,0.344133584062394,22.3902172731365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0949874686717,483.880200501253,3990,0.156537302743903,29.5732440484186,111.55215782984,56.1119605425401,4055,0.0658671716722859,5.54784548275821,150.97393744988,248.716118684844,2494,0.703563635664333,3.61871219766348,,,,,,169.87606506584,596.689000774593,2582,0.181943814786519,32.5237346830877,242.84361910081,547.988829935772,3581,0.539167019481539,11.3084937387087,259.627045384378,492.57332510034,3239,0.785928760485429,11.9560083314845,338.90812879982,212.289124071155,4441,0.858579573977473,3.26666629772253,549.19169252805,853.231081403676,4189,0.57835912781796,16.5309210823954,565.175287356322,706.188218390805,696,0.233376369005958,2.42172056577548,633.20977443609,230.936842105263,1330,0.89193744029695,2.89772189598799,762.475796930342,684.181031090122,2541,0.988765114174048,4.52138691021821,813.818901660281,674.257982120051,3915,0.451734820634596,5.01337562511703,813.61662817552,769.463543385021,3031,0.310224728221128,1.16130435965881,959.726454293629,122.885387811634,2888,0.586989472833113,4.17496205422886,822.07598274209,141.414189837009,4172,0.571743377584481,9.00462307618915,898.866828087167,443.902588936487,5369,0.206327295968856,4.34062674933854,,,,,,885.63710312254,162.3710312254,3811,0.738205506912231,5.98306773909022,908.271621177244,55.5287734297928,3041,0.538564275399395,18.2407255390073,980.00700525394,21.9865732632808,3426,0.369937614529513,20.8691633605589,865.38757314015,91.3599888548342,3589,NaN,12.2811545356479,38.8814630842177,386.863174531497,4429,0.890651421508378,25.1849487860696,,,,,,,,,,,184.310658682635,524.195209580838,4175,0.758479765521784,15.4847413207694,268.728471248247,241.563253856943,3565,0.718787575853395,19.2360730116744,1001.79351032448,275.681415929204,2712,0.760769681476207,3.49202070521244,,,,,,,,,,,126.381235154394,488.959224069675,2526,0.237479198598296,22.3907389335291,739.159784560144,1013.37701974865,557,0.932613646980283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.2113226793608,459.704182250935,5882,0.287944560329421,26.6092609246502,117.091366906475,53.9726618705036,4170,0.0818051658656084,5.93796564513924,149.999262536873,249.52912979351,2712,0.967827164854872,1.26924317956009,,,,,,171.16621253406,590.091734786558,3303,0.301023034853824,6.7222316983755,240.813599369913,546.560777106852,3809,0.669458935543747,2.4819981849339,263.781882145998,487.89064790384,3411,0.526780402514429,6.26020241224873,330.658383949936,213.930057058715,5433,0.707793595096657,8.41135846090601,553.094451003542,847.594332939787,4235,0.683445582414487,6.85597965014336,564.048672566372,706.479351032448,678,0.193374685555385,1.16362326376061,632.308732394366,224.71323943662,1775,0.712169151010792,6.28849003641575,768.835492736553,684.663525716529,2547,0.997104131367689,6.37797239034808,819.095638867636,673.467737821984,3921,0.409244607850745,5.3355825929424,817.266510224606,765.382500838082,2983,0.342978784530268,5.47508422238144,955.817858298285,117.613393723714,3091,0.308494474772647,6.5628533670867,815.331314072693,137.041938490214,4292,0.551544426084499,8.03785651150139,899.765771265771,446.532967032967,4914,0.187355192615969,2.77974598997815,,,,,,879.07490527543,160.555814631303,3431,0.71643424274509,6.80863068965426,909.512098230408,57.8988804622607,2769,0.495012704343464,2.67510572964504,992.527288540987,34.499456403566,4599,0.896852197521999,17.7011225087658,863.61753677531,88.9648110758581,3467,NaN,2.97823862807505,24.0522508038585,368.148713826367,2488,0.776752365224856,23.8775328779969,,,,,,,,,,,185.367838701746,516.491271207278,4067,0.754761568708658,7.77613631930539,253.585245901639,253.358469945355,1830,0.915852089529292,19.1949054821972,1002.16506074571,267.131964809384,2387,0.961421383021345,8.5575209123724,,,,,,,,,,,122.297140489018,491.109821798591,2413,0.247645205915292,4.61572310991178,745.147776183644,1010.11764705882,697,0.58577356797044,6.81759151125397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.7337006427916,446.730027548209,4356,0.607751077712327,13.2170753512515,128.025768087215,52.8795837462835,4036,0.0651716796717089,10.9889011719563,149.237007874016,252.09842519685,2540,0.632120807998579,2.67998340305911,,,,,,175.433063363506,582.014768937589,4198,0.689314261355412,9.13473553673829,244.962156557802,542.320891653707,3858,0.738954633011175,5.93187621220964,266.108808290155,481.427137305699,3088,0.435644806981275,6.86961094478016,343.71238711876,213.165275174646,5869,0.723391499862649,13.0763867357106,549.277915632754,839.116625310174,4030,0.751396867467051,9.29717531778788,564.988041853513,706.518684603886,669,0.213132612391283,0.940192420446996,632.202837307576,236.203139148808,3313,0.773233372431595,11.4903876856068,769.281886792453,682.145283018868,2650,0.797822948905308,2.55750150292585,817.342237503306,675.229039936525,3781,0.334626782226267,2.48527694294184,813.261758691207,765.206952965235,2445,0.22925847558241,4.00859724840594,959.064186725018,125.710795040117,2742,0.744656865449956,8.72390717127903,817.321747299202,139.238139971818,4258,0.533410240993007,2.96397121730027,898.126711061783,446.701072881983,5406,0.220580769843399,1.64765831675463,,,,,,881.438205417607,162.226862302483,3544,0.967604909891802,2.89440630896426,908.259604519774,59.4793785310734,3540,0.483863576438668,2.01660968972646,978.504244482173,21.6734578381437,3534,0.307757964174791,19.0039996810054,851.040190375463,84.2874140666314,3782,NaN,13.4189301080107,23.2594028693292,373.958898797984,2579,0.527119034122596,5.86403080241683,,,,,,,,,,,188.713096139288,512.560181680545,3963,0.901340801285131,5.16180319177563,277.535762483131,259.047233468286,2223,0.418686093984951,24.6168494113307,1002.775,268.416176470588,2040,0.85606675136144,1.42169809900042,,,,,,26.9244306418219,555.057971014493,966,0.0678320062256556,33.1314925244702,124.342028985507,489.939855072464,2760,0.394688012260111,2.35592680347237,747.42119944212,1004.98605299861,717,0.223171177748976,5.61263849816163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.8675729006797,471.312650734488,4561,0.270675306807589,25.5235004043247,124.011259492014,50.7250589159466,3819,0.0976206191133449,4.55612296865266,149.503398926655,251.232200357782,2795,0.888110311015534,0.906261366684921,,,,,,176.147239263804,579.763435582822,4075,0.589050722622476,2.3618952328274,248.432410200165,543.692898272553,3647,0.8098908328846,3.73163000637639,267.122286079183,479.529054916986,3132,0.402319810701433,2.15170954898563,342.797374179431,215.179868708972,4570,0.780380467653127,2.21265356250886,557.36537364518,837.672846548774,3506,0.677013524738254,8.21531948341716,566.101920236337,706.675036927622,677,0.209799021827821,1.12479824895854,622.775862068965,229.750331564987,3016,0.647706027257554,11.4239479980959,790.869942730464,679.746166635877,5413,0.706104790412529,21.7209557478906,,,,,,816.876600284495,752.082503556188,2812,0.190249674229473,13.6131646590795,964.780383091149,123.165455746367,3028,0.67359373295833,6.25728799213164,833.175035360679,153.827793493635,2828,0.814395724915951,21.5449467914604,898.45585176782,446.876347135564,5289,0.229012904069242,0.372900346391531,,,,,,889.577426939872,159.377225394693,2977,0.687024180215848,8.62365105362829,907.363571172463,59.1025457153101,2789,0.480214610341744,0.97204872847458,991.971646893223,35.8395334807963,4973,0.888765363844335,19.5460642282408,864.894169835234,92.2601394169835,3156,NaN,15.984276536144,36.9237986920671,388.008245663918,3517,0.732932865263068,19.5984657705596,,,,,,,,,,,199.053485064011,512.484495021337,3515,0.785260814522347,10.3406659159319,283.106481481481,263.893518518519,2376,0.321235084779073,7.3837245985133,1004.3967173739,265.527622097678,2498,0.477123346700141,3.31265959707069,813.101913477537,107.844009983361,2404,0.956044189813464,76.5392446141657,,,,,,142.875826819002,498.892964521948,3326,0.853366267856374,20.58299858979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.4233817701453,474.51012769705,4542,0.23122961981182,4.0246651051604,133.748196248196,45.1681096681097,4158,0.0841369244321135,11.2110491184784,149.190922730683,250.297074268567,2666,0.808083981609892,0.985952420646644,,,,,,173.819989106754,579.596405228758,3672,0.574840525953394,2.33323647165634,242.836566725456,544.351851851852,3402,0.757491574698986,5.63450832044051,265.372891942536,486.62336039975,3202,0.645821802053333,7.30681532051495,351.968810083316,223.228156376843,4681,0.772069173549601,12.202056012159,551.49450023912,847.183405069345,4182,0.496843815880415,11.1766666731717,565.477341389728,706.078549848943,662,0.204048094016184,0.863652459420141,622.579714948624,223.77328471992,3017,0.429528736408236,5.98026443235874,787.019183168317,679.529702970297,4848,0.827180335902079,3.85683882525326,,,,,,816.168831168831,739.233082706767,2926,0.298625213393369,12.8688986819626,959.002673796791,127.339190221543,2618,0.689004584927918,7.12755106326013,,,,,,896.450687851192,447.686494865336,5161,0.282248685000286,2.16264229048697,,,,,,877.184655706457,156.683345246605,4197,0.935561394976095,12.6821831360389,885.313240702902,70.7223130363711,4894,0.924269790895643,24.9246076481151,990.508822470292,20.746849117753,2777,0.405970528628732,15.16340913432,,,,,,32.8469055374593,378.621064060803,2763,0.644478039409278,10.2342677434168,,,,,,,,,,,192.773250664305,515.727487452022,3387,0.971014871603929,7.06812167557555,278.282436708861,274.249208860759,2528,0.209775989974427,11.4241730743469,1003.34910086005,273.291243158718,2558,0.614222373171387,7.83398444851109,823.408287629494,126.272191752996,4923,0.464207626114252,21.1144318297896,,,,,,135.648109243697,499.28431372549,2856,0.499504814027554,7.23830474265045,743.388409371147,1002.90998766954,811,0.410125200358417,4.53579574133043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.9939148073022,484.595447374352,4437,0.196862182058856,10.6524605909908,149.997677119628,41.7177700348432,4305,0.0601483493800237,16.6117570466199,145.296232284825,251.097131005876,2893,0.935422322019414,3.97601615338335,,,,,,174.930275229358,581.684709480122,3270,0.469261444871719,2.36511097420667,224.892387856819,536.023108291799,4414,0.616157591476834,19.7828593625578,263.944816586922,477.181499202552,3135,0.837636197096459,9.54924824729524,357.006309148265,223.626883981774,5706,0.878375450123806,5.05325444958993,547.890864197531,853.156543209877,4050,0.465417395549025,6.97599971087414,565.505882352941,706.051470588235,680,0.221364629124986,0.0393430164271406,622.771878072763,227.89937725336,3051,0.437666207576427,4.13056488398144,784.841458501209,683.822522159549,4964,0.766808689788897,4.81360377652117,,,,,,814.865474060823,743.326296958855,2795,0.242464016678731,4.29571212542151,964.332880895826,126.002035968782,2947,0.70301051998022,5.49536979777333,,,,,,893.562859795729,448.292107706592,5385,0.315135822381372,2.95064701233689,,,,,,886.371015445284,161.183700295761,3043,0.821206620402835,10.2294868307071,902.770075282309,67.4372647427854,3188,0.488662939800066,17.7632377629748,999.233828207847,36.2722693531283,3772,0.528848516174876,17.8091099891427,844.044626827392,93.736855604001,3899,NaN,20.9017734733895,20.9369944657301,377.772669220945,2349,0.491111644231937,11.9400902651863,73,459,1,NaN,50.2314041395325,,,,,,,,,,,255.704004329004,277.628246753247,1848,0.424718854176244,22.8298818615124,1001.90096439169,277.22440652819,2696,0.86478081449978,4.19128540210976,826.981115107914,147.512290167866,3336,0.794902219323586,21.538497553541,,,,,,160.642231947484,508.682986870897,3656,0.473538719945419,26.7028318091192,743.27496382055,1002.98625180897,1382,0.552043864215966,0.136697154004825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.7588683351469,479.924047878128,4595,0.27135320034905,4.73361670956577,148.748392627518,42.4817831118731,4666,0.0810812390670328,1.46438646678381,146.29113018598,249.953505007153,2796,0.889858705988826,1.51581735663546,,,,,,172.839436619718,583.217605633803,2840,0.305861302551955,2.5925618043795,224.214556962025,551.753481012658,3160,0.613843519882414,15.7449700113748,278.772113943029,455.991604197901,3335,0.557034255570765,25.8623354938129,367.575357142857,215.438928571429,5600,0.475747509727885,13.3696443226359,551.899018904044,856.715003589375,4179,0.334557351677141,5.35984555969736,564.71129707113,705.364016736402,717,0.23289177407597,1.05069432684876,623.424528301887,230.974300585556,3074,0.288006534498327,3.14342262835642,782.049802507299,685.142366477761,5823,0.708220372005982,3.08793332386724,,,,,,812.232444611341,747.698460383027,2663,0.211307548097017,5.10378850360248,955.320778145695,126.773178807947,2416,0.594685458374765,9.04503495058548,,,,,,893.611728500598,452.869550350487,5849,0.226803624177553,4.57770349722029,,,,,,884.924613745338,157.250399573788,3754,0.578366692191039,4.19081524850214,884.005368382081,73.5470196223621,5402,0.672444840022314,19.7343185780501,994.031847133758,19.7474977252047,2198,0.467883750784378,17.3242224775085,918,105,1,NaN,74.8081255131077,51.6725012683917,393.686453576865,3942,0.320415631994525,34.6109796299262,,,,,,,,,,,233.606800924398,503.251238032354,3029,0.538705694650281,42.6970212828167,240.013492063492,291.59126984127,1260,0.875484501507862,21.0037660649431,1001.76053143227,273.313674659754,3086,0.61197369107071,3.91325250436167,826.644844517185,136.946603927987,4888,0.520715962095377,10.571036071727,,,,,,161.12636415853,509.661114302125,3482,0.433249058203719,1.09138319095225,744.488424197162,993.645631067961,2678,0.547788453133573,9.41911258628001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.6923667050249,482.769658611431,5214,0.360035107684132,4.85488515531713,157.79713721619,44.1675715695953,4052,0.0477532299399297,9.20443704716357,146.896965155489,250.408017984264,2669,0.981982244953038,0.757375769774808,,,,,,172.27967053538,594.65219019094,2671,0.217321746193121,11.4482776898313,226.743947593278,551.165195101111,3511,0.666918794313975,2.59690147660541,282.623245614035,449.822368421053,2280,0.795861595658095,7.27259824394117,377.188760806916,223.595461095101,5552,0.335651019917612,12.6074007161616,547.717917304747,854.449923430322,3265,0.4623926324628,4.75522856554564,565.25,706.943597560976,656,0.21163096957174,1.66891474525662,624.82675862069,235.504827586207,3625,0.219125463298694,4.74256520994645,801.813901345291,671.94266495836,3122,0.948008386941846,23.7666094148748,760.360609280907,707.176408076514,2823,0.634843407233499,65.3264133865295,809.202945402299,735.931752873563,2784,0.487283049591728,12.1504432458593,953.057335581787,130.928330522766,2372,0.60112063567759,4.73164432446796,,,,,,891.564495294335,451.836132127699,5419,0.290835564291728,2.29327648224536,,,,,,881.319464720195,163.606082725061,4110,0.625642183544313,7.30696981058959,881.072270531401,80.0173913043478,5175,0.534358741726611,7.10413771718324,988.927443609023,19.5616541353383,2660,0.30859212535387,5.10778554593139,,,,,,56.2003410059676,395.564933219665,3519,0.284376446513581,4.90204227415331,1,429,1,NaN,78,,,,,,251.308819304797,499.193335248492,3481,0.543813440733265,18.1611681822314,254.657854984894,286.194864048338,1324,0.503554797364709,15.607003583511,1004.26687012547,265.583926754832,2949,0.42146346882403,8.12592987409001,822.534613666816,143.828941491737,4478,0.71136093913052,8.01626895661193,,,,,,172.986178653698,512.695674430509,3907,0.756453369840781,12.2418852728082,747.689530685921,999.611139762764,1939,0.699218155635243,6.77010906412469,780.229813664596,21.4145962732919,644,0.591861095035702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.7861941162845,484.26013435256,4317,0.269034229265499,5.12757714767921,169.947218934911,43.6061538461538,4225,0.040946023881618,12.1630454916443,145.497551789077,252.304708097928,2655,0.912738705802698,2.35707258211643,,,,,,167.806508666431,601.338521400778,2827,0.185110464230599,8.04463809959659,230.266854724965,554.703808180536,3545,0.384324659413907,4.99326117726337,281.381081081081,452.086824324324,2960,0.574336550746473,2.58277627075802,398.5625,218.956813304721,3728,0.484126453793489,21.8713003823996,527.013374485597,863.330761316872,3888,0.277333569009173,22.5288121062171,564.48132183908,706.843390804598,696,0.247369624381252,0.775182242507157,625.062357630979,239.119589977221,3512,0.321372676228781,3.62243206107986,796.995854591837,668.292729591837,3136,0.943330558445149,6.04446876890545,758.07574704656,704.076094510076,2878,0.720111253305983,3.85130362866689,810.760079840319,733.409580838323,2505,0.260447655940006,2.96412203416387,953.348430493274,127.056053811659,2230,0.483496330873348,3.88320269556846,,,,,,891.686799276673,450.252441229656,5530,0.385014891817081,1.58840647336821,,,,,,884.21210592686,170.271878940731,3965,0.552809100007167,7.26637546093968,868.684670373312,89.578766216574,3777,0.989610614103775,15.648403365482,996.857346647646,46.4740167108213,4907,0.355659630404225,28.0563472604013,899.85690968444,50.7812840043526,1838,NaN,57.173777996694,78.3217857142857,424.269285714286,2800,0.995249540136082,36.239455957818,18.2343070229957,382.183343691734,1609,NaN,49.888081206328,,,,,,239.523883858882,504.041523571652,3203,0.516016228991992,12.7432191176802,282.964534707487,273.633222188542,3299,0.508680534465013,30.9687417104932,1005.79405120482,266.578313253012,2656,0.253892566037644,1.82238485422159,826.33937691522,149.113891726251,3916,0.717679739082981,6.5120597630623,,,,,,167.145525830258,518.226245387454,4336,0.922428620916842,8.0436584035971,746.502523836231,1007.87717330342,1783,0.483537187245456,8.350826052342,786.720176730486,19.7731958762887,679,0.571744908425374,6.69469999255749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.1096368715084,492.520484171322,4296,0.169736704000143,8.42877353612855,179.117342342342,42.4484234234234,4440,0.0311620842912491,9.24291637088811,145.392390011891,250.31430836306,2523,0.950907023615727,1.99317588384618,,,,,,167.609081597815,600.86070331171,2929,0.221104630435747,0.516998620561561,234.494539344721,553.581349761971,3571,0.479410189872503,4.37415479213222,283.287534846675,442.847471127041,2511,0.849984663104318,9.43399244564539,379.00448692938,223.679867342957,5126,0.111076583947228,20.1202165673896,519.371193210185,866.876934598103,4006,0.237450362470998,8.42486080518662,564.72197309417,705.644245142003,669,0.221648127003292,1.22305492382639,629.876699909338,249.081595648232,3309,0.463713384178681,11.0643322691634,773.629522431259,678.260853835022,5528,0.780844587215149,25.4037197978174,,,,,,806.253409906676,730.482412060301,2786,0.437152172690176,5.37386182794356,949.160975609756,122.339024390244,2050,0.40626366908017,6.30754666760318,,,,,,882.349905430965,474.812753309916,3701,0.837024583454465,26.2752072525751,,,,,,889.09203364671,177.795150915388,4042,0.442604973845312,8.96734719722706,891.656035958904,83.1639554794521,4672,0.710103441978076,23.8502292160895,987.50640060241,21.8783885542169,2656,0.44627994128566,26.3132118214192,880.428571428571,19.9591836734694,49,NaN,36.434354614724,78.2328423691633,422.265747414604,3191,0.757911650314365,2.00551156489678,19.0284057971014,379.732173913043,1725,NaN,2.57659196362214,,,,,,250.845219059802,497.346018548129,3127,0.531115635963407,13.1530383657766,246.545962732919,303.991925465839,1610,0.248176636314808,47.4126908047383,1003.91451568138,258.894254787677,3603,0.26420746685542,7.91058836513259,830.213737107746,150.206276058811,4557,0.947761481121768,4.02541556009516,,,,,,181.341338307298,516.061319654931,4289,0.615280165455032,14.3599441263052,744.926075268817,993.287298387097,2976,0.61438965681218,14.6747960857959,831.967532467532,49.7119244391972,1694,0.684190788330079,54.2554206430873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.6469966531619,487.704597498679,5677,0.239749606374572,7.33860462180766,181.825176366843,44.6289682539683,4536,0.0257703081801252,3.47665656374906,144.945397815913,250.296021840874,2564,0.85729216044327,0.447366091874288,,,,,,166.655479452055,606.247945205479,2920,0.2197743193087,5.47099006345086,230.996049512773,558.747958914933,3797,0.524146112955568,6.23965393621387,283.759552992069,444.280461427541,2774,0.720267620177697,1.50872871349027,394.923643247791,221.553849389987,4754,0.0883019693133948,16.0604947067759,514.545942164179,871.710587686567,4288,0.21777137217019,6.82987919634007,568.023842917251,705.471248246844,713,0.143161082361938,3.30639868350828,627.279129687947,249.230460921844,3493,0.117471913081772,2.60183241672936,775.069907593411,670.286058658096,4978,0.553236099828631,8.1038304232796,,,,,,799.835347925514,728.324403789611,3061,0.701972335624632,6.77115346823576,960.072538860104,116.679188255613,2316,0.624585484655802,12.2921095682233,,,,,,892.01728774491,451.897233960814,5206,0.388000768887011,24.8712546495555,,,,,,887.609229747676,176.265272244356,3012,0.490160872919402,2.13054832169312,889.754286867057,84.2981642122251,4957,0.848718073517537,2.2142897411679,995.037937019588,42.4773121745599,4033,0.608112570831083,21.932617151631,883.959770114943,10.4885057471264,174,NaN,10.1075765912086,101.496439873418,406.948575949367,2528,0.690613840012678,27.8533787992662,18.7039194915254,376.588983050847,1888,NaN,3.15989559300605,,,,,,248.728621016093,499.937835279268,3169,0.613870949078187,3.34626676259386,254.468271334792,275.639679066375,1371,0.234374522864826,29.4382888340882,1000.07225433526,253.808959537572,3460,0.549007741610712,6.3736331893668,824.700169635284,152.3114927905,4716,0.916294424582958,5.90181021050143,,,,,,182.872523275245,515.723561709239,4189,0.533711080571087,1.56799484563732,754.800452781371,986.787192755498,3092,0.513915340931084,11.8217893942659,826.456946039036,45.231917336395,1742,0.770083285541816,7.10190301448082,908.5,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
