1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,30,,,,,53,,,,,145,,,,,179,,,,,248,,,,,335,,,,,360,,,,,367,,,,,634,,,,,1027,,,,,1185,,,,,1364,,,,,1391,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
126.53698630137,241.352054794521,1460,0.130122493503663,4.0574326652704,,,,,,,,,,,29.6549079754601,350.799079754601,5868,0.226173965800306,11.1129782499744,52.904717853839,948.197039777983,1081,0.977233035151013,1.3111588996474,,,,,,203.51083302204,636.129622711991,5354,0.653154953558733,3.58576206568109,327.252823315118,507.385063752277,2745,0.613987137765595,2.83598946509402,566.616291826659,82.8557323093801,3646,0.267566496127322,4.3445509005261,477.626496408619,716.126895450918,1253,0.66932112299685,2.26274402694141,613.123376623377,544.448051948052,1232,0.790184935828021,1.48788686514594,676.732471883226,798.005743000718,4179,0.129043722681284,6.24332828508992,,,,,,935.456702253855,860.900355871886,2529,0.529184040754773,5.17925131141203,825.187527067995,526.466002598528,2309,0.946389016232087,2.45332875949505,890.496234744222,513.524019735134,3851,0.515936908161762,1.46043250366034,811.431293881645,290.376629889669,1994,0.225012199292305,1.14822792937568,,,,,,,,,,,157.463490650045,752.426981300089,2246,0.494303474984659,6.78205012660773,1012.04467805519,395.632063074901,761,0.659370678358419,1.50282776813966,33.137882018479,668.371002132196,1407,0.909284219782907,3.28792731291773,27.9746281714786,92.3657042869641,1143,0.162770529643516,1.07990570296573,32.3946030504497,582.695737192022,2557,0.678816610012092,2.26842480075636,222.742230347349,1016.56855575868,547,0.308220949021534,13.3059631771819,992.459787556904,198.806525037936,1318,0.359245086475456,7.78562535889707,390.229613733906,734.573676680973,1398,0.466376566765666,4.92258198754371,982.9109963548,491.968408262454,3292,0.801858459864666,0.984625482152014,,,,,,,,,,
126.616707616708,237.397215397215,1221,0.114867841445836,3.95564282343541,,,,,,,,,,,31.1586611195159,361.809379727685,5288,0.479331596891141,11.1125145226251,57.7506092607636,942.311129163282,1231,0.878585526307539,7.62408075061914,,,,,,205.401946572789,633.15551874094,4829,0.569741754636008,3.52442972584931,329.510833333333,508.067916666667,2400,0.777944847277157,2.35900346439966,566.111302549966,79.9314266023432,2902,0.292007322608234,2.96758791576332,475.868362831858,710.829646017699,904,0.66408025201884,5.58138739306541,610.433386837881,544.016853932584,1246,0.716072467099166,2.72433051860689,673.679545454545,802.876262626263,3960,0.12974589020976,5.74824505407962,,,,,,930.437864513235,870.263346792284,2229,0.20494098818591,10.6232919211571,823.747588424437,525.790594855305,2488,0.944968227369006,1.59047128764232,890.599430346971,511.411185914034,3862,0.566931178713322,2.11535247370469,811.502532357907,291.203151378728,1777,0.227123378101787,0.829585855940604,,,,,,,,,,,175.311790393013,725.613973799127,1145,0.64321845497681,32.2102340097293,1013.11788617886,394.306233062331,738,0.537024145026601,1.70575522832192,29.5726767275616,666.211278792693,1259,0.756964396002028,4.16834423597456,24.8996960486322,91.8490374873354,987,0.208217162544955,3.11803658444717,31.9765258215962,583.330985915493,2556,0.783820426450643,0.760479789315621,222.713804713805,1007.94837261504,891,0.24626605854258,8.62023001123603,993.56095736724,196.378459237098,1337,0.390747141655598,2.66609798852091,390.051515151515,735.555303030303,1320,0.688546854051994,0.997651940683141,983.174239947695,492.44655116051,3059,0.805647172223864,0.545818486460143,,,,,,,,,,
122.698639942734,238.294201861131,1397,0.203862919532184,4.01943267318678,,,,,,,,,,,30.0510325655282,364.398530579825,5036,0.446089601973461,2.81612200530194,31.309067688378,955.610472541507,783,0.605977622546926,29.5977643584129,,,,,,210.999037721324,631.905504234026,5196,0.621671022132481,5.73497738378286,329.481511914544,509.116680361545,2434,0.731579260730961,1.04917350009149,571.401494768311,78.2284005979073,3345,0.303329854774797,5.55755623262842,476.160270880361,710.155756207675,886,0.792895440027191,0.73439620426249,604.604617604618,548.366522366522,1386,0.515577964390157,7.27283756589125,672.208273208273,808.641895141895,4158,0.137091941039957,5.95039161131182,,,,,,931.636051502146,879.184978540772,2330,0.205295239004926,9.00173122882717,816.787559304164,532.720084343701,1897,0.902145105880854,9.82139653638034,883.817529880478,513.973970783533,3765,0.683577233444756,7.249968291292,812.973770491803,292.436065573771,1830,0.204738531331003,1.91953615724442,,,,,,,,,,,175.588688946015,725.969151670951,1167,0.961630009437421,0.45035999965431,1013.07682119205,394.254304635762,755,0.541231002222014,0.0662034336537572,25.8720211827008,665.338040600177,1133,0.980745900290544,3.80228831134324,25.3154761904762,93.8928571428571,1008,0.179909947256701,2.08568260064875,31.3127243717591,586.70482648584,2507,0.999286867324806,3.43852185668833,220.930672268908,1006.66281512605,952,0.237382906249176,2.19823096455768,997.86076986077,195.722358722359,1221,0.366289428815941,4.3495810562577,388.727205882353,736.326470588235,1360,0.495411662358542,1.53247983438487,980.568215892054,494.123538230885,3335,0.824315883363409,3.09897515523841,,,,,,,,,,
121.948717948718,232.556891025641,1248,0.184122203567923,5.78611429373292,,,,,,,,,,,29.6171026156942,361.49416498994,4970,0.413108880038522,2.93660257458762,,,,,,,,,,,213.898950729927,632.932937956204,4384,0.970330022366007,3.0765427854872,330.131092436975,507.397478991597,2380,0.752228440040336,1.83782703363324,571.823294629898,72.2093613933237,2756,0.278949363100622,6.03380046650122,465.391841779975,710.024721878863,1618,0.63523914354454,10.7692263085778,602.217638691323,548.311522048364,1406,0.500625194980006,2.38761248269291,660.231754658385,853.922748447205,2576,0.312068053290967,46.8379405251,,,,,,936.99519650655,889.913537117904,2290,0.0842996062123546,11.9925978970852,818.097281831187,531.087744396757,2097,0.904213495380643,2.09282268722852,886.427309996846,515.01261431725,3171,0.51786237469823,2.80886679034889,809.90919158361,290.264673311185,1806,0.264527688466714,3.75587383208734,,,,,,,,,,,177.039282664389,723.835183603758,1171,0.796221778887983,2.58031816789876,,,,,,19.4988913525499,656.070953436807,902,0.862143881019974,11.2470302002549,24.8618951612903,93.5887096774194,992,0.17387733679572,0.546114851262566,34.0717544587308,584.946080464538,2411,0.93181914457609,3.27191604236134,220.912195121951,1006.67707317073,1025,0.284598919251037,0.0233387402783136,1002.46277097078,192.431668237512,1061,0.383242063500959,5.65747806744463,389.194386694387,732.038981288981,1924,0.977305847981316,4.31286707450514,975.864142538976,495.214643652561,3592,0.615125318615569,4.82895611414672,685.462381300219,733.495252008766,1369,0.669200615454849,0,,,,,
121.984251968504,235.681460272011,1397,0.207150594115017,3.12477129433917,,,,,,,,,,,28.6343645173313,361.288483041372,5366,0.364186373881098,1.00403149051238,,,,,,,,,,,219.77632183908,634.515402298851,4350,0.705865736204562,6.08668091413198,331.601571709234,509.431041257367,2545,0.707241767354825,2.50951883414132,589.238458983726,75.1511125871803,3011,0.245646459517778,17.6618755956833,460.160274756726,706.310818546079,1747,0.327255862703185,6.41579079178975,602.614576033637,550.217939733707,1427,0.470120693451568,1.9473026587338,653.506057053537,869.719812426729,2559,0.335901202477295,17.1692235888827,,,,,,943.567653276956,920.978858350951,1892,0.238991578773266,31.7529742120525,823.334008917714,534.008107012566,2467,0.857953019320023,5.99598435509741,888.131202131202,518.421911421911,3003,0.555818188918254,3.81137182040426,811.543320290665,291.028507546115,1789,0.282126317108577,1.80383462924752,,,,,,,,,,,183.666666666667,723.72376154492,1191,0.796719103544206,6.62832057076571,,,,,,16.4893350062735,655.416562107905,797,0.890079579197538,3.07987944776337,26.4521224086871,96.6229022704837,1013,0.130773436420957,3.42566013932637,34.5269943593876,587.910153102337,2482,0.972888122667538,2.99882809932487,222.213452914798,1005.21883408072,1115,0.261231208235279,1.954413745114,1004.94994786236,193.26173096976,959,0.509388267228613,2.62203223272504,385.702400893356,734.607481853713,1791,0.97118161804504,4.3348771592318,971.386080413826,498.220550199859,4253,0.545306052436064,5.39337691690375,684.507902298851,736.92816091954,1392,0.793593710524532,3.5631297694204,934.661921708185,839.277580071174,562,0.804420572109781,0
124.483284883721,230.114825581395,1376,0.147816645795198,6.10185113634451,,,,,,,,,,,27.466572587758,347.770859058035,5669,0.166603969684218,13.5679731775109,,,,,,,,,,,220.255782769024,652.950720750922,5966,0.401901729686553,18.4415522452049,331.563678337822,508.988841862255,2599,0.813881505460514,0.443820022796323,587.186491935484,76.2056451612903,2976,0.306506163234835,2.30707774401553,475.650508209539,710.737294761532,1279,0.847835004648928,16.1102769718158,597.842960288809,553.450060168472,1662,0.432863389090208,5.76323861393205,659.748246674728,839.382587666264,4135,0.17623465445067,30.9727644461052,,,,,,946.577137076378,926.578654527061,1977,0.330665266039854,6.3572564800362,819.876599634369,531.937385740402,2188,0.972457134738515,4.03008257229902,885.490685413005,520.924780316344,2845,0.471265725000402,3.63822501252983,810.435997764114,290.365008384572,1789,0.317516598611401,1.29088896314728,,,,,,,,,,,,,,,,,,,,,16.1697674418605,659.089534883721,860,0.964329989878426,3.68684857840851,19.9986449864499,103.361788617886,738,0.125370498215916,9.3305926951364,35.2195723684211,588.201891447368,2432,0.893196715774264,0.751515509193611,222.322162985529,1003.52551408987,1313,0.346737377941163,1.69680596147002,1009.69906790945,190.316910785619,751,0.66395857276144,5.58803249262808,386.686264308012,731.708636836629,1922,0.921025142156336,3.06125622119017,971.52405418029,499.456328818309,4282,0.490744528936549,1.24345709779276,,,,,,,,,,
126.210734017364,222.459352801894,1267,0.101954095899892,7.84795157904317,,,,,,,,,,,36.2823624595469,371.074973031284,3708,0.263281779110219,24.915855978507,,,,,,,,,,,221.281124497992,649.249726177437,5478,0.355500121830317,3.84040186622788,331.38423442014,509.429632686752,2423,0.932806778302509,0.475916663454842,592.702857142857,79.1228571428571,2800,0.269265383762813,6.24022522402159,477.713279678068,711.940643863179,994,0.961772861312582,2.38811121847663,600.29836995039,550.331679659816,1411,0.494115312922134,3.96904693886984,636.745480326126,900.035802906771,2821,0.36542414496121,64.8686347836894,,,,,,949.793802816901,933.014647887324,1775,0.523506621811938,7.19506421233342,820.136428233065,530.843202273804,2111,0.912444098269882,1.12461031440995,886.309812568908,520.932010290334,2721,0.551916161028667,0.819159062735632,812.042355371901,289.604855371901,1936,0.272336984164351,1.77713740795924,,,,,,,,,,,,,,,,,,,,,14.9244186046512,656.405813953488,860,0.772983370597477,2.95858948786525,17.2802303262956,106.00575815739,521,0.108123804311457,3.79214361415333,35.0641081552551,590.049280418665,2293,0.978492402574578,1.85391885821502,223.740524781341,1001.17055393586,1372,0.394915941080456,2.74910667504831,1014.44135188867,188.272365805169,503,0.839686795954256,5.16424452525185,382.447123287671,737.76,1825,0.583525049981575,7.38845807495371,971.063473336479,499.952100047192,4238,0.472413544102925,0.676700690906161,,,,,,,,,,
126.020761245675,217.930103806228,1445,0.0881252172282433,4.53323131096609,,,,,,,,,,,28.8767441860465,327.34496124031,5160,0.0899498789588357,44.352644940877,,,,,,,,,,,230.251615218952,640.916905958363,5572,0.325481526127482,12.2435941037847,333.545454545455,509.889580738896,2409,0.907842693872287,2.20962092693162,595.829845313922,81.8392478010312,3297,0.300056293163985,4.14208078503947,478.146797153025,713.654804270463,1124,0.937741592114295,1.76812988860862,599.886874546773,549.698332124728,1379,0.52440943129776,0.755286414149825,631.880377358491,910.646037735849,2650,0.31238701541838,11.6724594672194,,,,,,945.974607013301,935.691051995163,1654,0.433201970698804,4.66362472061137,819.526969178082,531.835188356164,2336,0.94429010779638,1.1642494265824,887.548453608247,519.197250859106,2910,0.772420175770579,2.13157732878007,808.259615384615,286.756221719457,1768,0.415809680813925,4.73538124096086,,,,,,,,,,,,,,,,,,,,,17.0602409638554,658.131325301205,830,0.872055941701337,2.74574699511352,,,,,,36.112945264987,588.846655082537,2302,0.706027653902096,1.59573399470243,227.216487455197,1001.08673835125,1395,0.377567253946496,3.47697304595005,,,,,,386.845896946565,729.38072519084,2096,0.945761120589478,9.46369145891839,971.893177119228,499.546749368252,4353,0.491363556268042,0.923427062644787,,,,,,,,,,
126.604859335038,208.804987212276,1564,0.0608056144250357,9.14379152382748,,,,,,,,,,,30.2778895595797,374.780684104628,4473,0.418807458732187,47.4564117060922,,,,,,,,,,,232.48287207277,638.568608476872,5167,0.290710322143151,3.23929131281583,334.434764485202,509.849937473947,2399,0.944000755091916,0.890193101180652,597.803214069133,83.8911461491813,3298,0.278074275923969,2.84683527363003,477.60510805501,712.91257367387,1018,0.810526421070184,0.918876127356677,598.201166180758,550.564139941691,1372,0.485057659551144,1.89505563801358,623.594481313308,927.673419490045,2863,0.263687798671993,18.9364147259906,,,,,,937.382766705744,941.62368112544,1706,0.187845752432673,10.4410635601916,818.350637522769,530.950819672131,2196,0.890611929224753,1.47168751186899,884.498888888889,514.96037037037,2700,0.812151714727613,5.22024915625575,808.284084426697,285.651454649173,1753,0.400285859208544,1.10503801455186,,,,,,,,,,,,,,,,,,,,,15.8360248447205,655.217391304348,805,0.816594514468879,3.16065126902486,,,,,,37.4157063593683,590.728979940248,2343,0.879033008606685,2.28917743720075,225.34601316752,1000.80321872714,1367,0.473012964399216,1.89183969672881,,,,,,385.936190940088,730.518265952265,2053,0.770128889649813,1.45655895937127,968.91798463624,498.359918662449,4426,0.523106400097484,3.20317614799164,697.928358208955,768.794029850746,670,0.951162560883873,34.5766140559752,933.138157894737,837.421052631579,608,0.726855440570936,2.401780650506
124.267464299498,157.465071401003,2591,0.0300285163770168,51.3930965311562,,,,,,,,,,,26.5674394990692,323.766796412253,5909,0.0682502958773236,51.148647852527,,,,,,,,,,,235.787985176516,638.117807684806,5127,0.310870822115471,3.33571491328137,333.144126738794,507.546754250386,2588,0.732900230249484,2.64015127478436,601.862180524102,86.5810417340666,3091,0.194740784689963,4.86936822803048,476.403141361257,712.728795811518,955,0.71840119137575,1.21593512803232,595.830872483221,552.60067114094,1490,0.511540466476774,3.12502024602957,,,,,,,,,,,937.867400115808,948.666473653735,1727,0.194675772000133,7.05944729697448,820.543707093821,530.405949656751,2185,0.899402554285267,2.25974279004016,884.009385999218,513.335940555338,2557,0.516871208013675,1.69658047347052,807.230498533724,282.824633431085,1705,0.40772167559901,3.01677997754268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5766871165644,610.864446392054,3423,0.280396421830561,20.7087690716769,227.519867549669,999.835761589404,1510,0.316568621377175,2.37941509370334,,,,,,390.69257086999,731.67008797654,2046,0.513791283381037,4.8938577843235,970.48121034651,500.067349926794,4098,0.474844402249599,2.31495057046801,693.526110297706,764.330405075647,2049,0.31881842420789,6.26926892109277,927.391304347826,844.451690821256,1656,0.977090747438391,9.08053957888996
127.492643569056,214.953962980541,2107,0.19238986059094,57.5792882585797,,,,,,,,,,,26.7116717001244,321.328832829988,5629,0.0700577579941123,2.44222631143622,,,,,,,,,,,232.740848909657,638.097157320872,5136,0.241654733696858,3.04720623954778,339.397492923575,510.98422968055,2473,0.915114592079313,7.13588298488209,613.562426035503,93.6144970414201,3380,0.508839004403559,13.651565426265,474.853468433359,715.443491816056,1283,0.794022347041742,3.12586957189694,592.214391691395,553.38056379822,1348,0.458436639329208,3.69961699024795,,,,,,,,,,,934.250155183116,953.635630043451,1611,0.221756131649156,6.14629775788196,818.641231593039,528.557340473003,2241,0.830008596535555,2.65269088762965,881.529015979815,513.526492851135,2378,0.556366787100745,2.4876787595238,800.732430689877,275.470664087685,1551,0.417629222571203,9.81354934806462,,,,,,,,,,,,,,,,,,,,,15.2519954389966,652.659064994299,877,0.649864743417978,2.62414249907273,,,,,,39.6763810352327,592.898651587647,2299,0.871166833709286,19.3177492657098,227.161502966381,1000.28806855636,1517,0.381716538999467,0.577067385071423,,,,,,386.446418955304,730.03338718363,1857,0.910224240744528,4.55066979334951,968.079931557077,497.834759227573,4091,0.486089210498281,3.2788109208725,688.468274111675,738.200507614213,1576,0.933894952783699,26.614906504246,926.353682813537,840.820172528202,1507,0.909046846508684,3.77684836354456
121.819803198032,246.787822878229,1626,0.85554279951121,32.3353638275608,,,,,,,,,,,27.1543287327478,328.867359741889,5579,0.0822784179466624,7.55151198436424,,,,,,,,,,,234.542287513116,634.409653725079,4765,0.210972741125092,4.10400582492563,338.525594518339,511.732365981459,2481,0.864127813310132,1.14887543005745,616.713495235168,93.5004611128189,3253,0.407345701587631,3.15313198171066,481.301038062284,726.217301038062,1445,0.195943106431894,12.555720579561,590.870967741935,554.524544179523,1426,0.463762116747806,1.76450531900244,,,,,,,,,,,932.002944640754,960.818021201413,1698,0.248668449268541,7.52573570939586,819.470026064292,528.002606429192,2302,0.784042084445915,0.997311453329762,884.676592224979,513.624483043838,2418,0.481691243592022,3.14910118875036,796.788823911631,273.036387264457,1539,0.37470769268639,4.63440806074908,,,,,,,,,,,,,,,,,,,,,13.1142857142857,654.319727891157,735,0.733442649702316,2.70695476950083,,,,,,37.843438538206,594.672342192691,2408,0.772678188260642,2.55061885820461,226.329020332717,1001.3056069008,1623,0.623418755479311,1.31469069280836,,,,,,385.810267857143,732.361607142857,1792,0.691385545850401,2.41356508058879,970.012416427889,493.244508118434,4188,0.551240613264487,4.98045209000877,685.146747352496,733.084720121029,1322,0.408039312292429,6.09949355990834,924.33891493637,841.353650368386,1493,0.823560219594179,2.08419965570282
118.415259537211,248.136335209506,1599,0.785733232022812,3.66188517652377,,,,,,,,,,,26.3022850165707,327.738356881214,5733,0.082549610718541,1.41443485310905,,,,,,,,,,,237.091076781185,632.753977403735,4337,0.131359731076923,3.03934052288963,338.418055017435,511.709414955444,2581,0.861430672233205,0.109961328883882,625.730909090909,98.8227272727273,3300,0.438872520797977,10.4709249697735,478.835185185185,716.99537037037,1080,0.612099234996464,9.54591198635375,590.638961038961,556.221428571429,1540,0.46568728388014,1.71267152417424,,,,,,,,,,,927.383219954649,969.749433106576,1764,0.167781814676523,10.0554450321748,817.924967090829,528.389205792014,2279,0.790411106201656,1.59269152657118,881.447039871124,515.102698348772,2483,0.641606791039868,3.55177827208226,791.521563342318,269.940026954178,1484,0.45795715885486,6.1099493513542,,,,,,,,,,,,,,,,,,,,,14.69140625,656.921875,768,0.91710641940449,3.04277484547153,,,,,,38.2227155012949,595.344062153163,2703,0.898122696377907,0.771400492627849,227.560506050605,999.167766776678,1818,0.554803023322657,2.46716790463746,,,,,,385.886936145284,732.940831868776,1707,0.643481102902799,0.584276740527864,965.656828414207,493.796148074037,3998,0.554556313826106,4.39038194073698,687.062268346924,733.89547813195,1349,0.970937408743359,2.08003587285532,925.1,844.151333333333,1500,0.782687445178186,2.89935862673775
119.912474155755,259.733287388008,1451,0.705454357456051,11.6932010777396,,,,,,,,,,,27.0755265068991,330.249636891794,5508,0.0869633585180717,2.62762814985346,,,,,,,,,,,237.315439429929,632.235154394299,4210,0.122303630199399,0.565257386746498,339.292973402144,514.82135768162,2519,0.874181339182016,3.23259488815123,629.414848583523,104.474112666884,3071,0.560201443837788,6.74607790190178,480.003652968037,721.930593607306,1095,0.389215517808474,5.07166100581955,592.288712011577,557.314037626628,1382,0.446363492588556,1.97875537122526,,,,,,,,,,,922.319210679048,979.802669762043,1723,0.141614327954959,11.2566316984341,836.018452075859,524.037160430548,3902,0.345733928601524,18.609527068997,,,,,,790.366758241758,271.114010989011,1456,0.479535728617509,1.64675843229111,,,,,,,,,,,,,,,,,,,,,16.622009569378,659.388755980861,836,0.995902785196429,3.132527885036,,,,,,38.6156079854809,600.166606170599,2755,0.89243350665528,4.83852201650832,230.180690399137,1000.68015102481,1854,0.599672252040629,3.02533835038237,,,,,,386.348236775819,736.625944584383,1588,0.666175825557497,3.71387318018021,957.560964716391,498.378517195176,4478,0.333740683939652,9.30274775407697,688.667397660819,738.698830409357,1368,0.967032385595975,5.06444796746855,923.487804878049,849.158834027365,1681,0.715990341359318,5.26063079031098
120.854545454545,254.358620689655,1595,0.718208292791591,5.45660521298646,,,,,,,,,,,26.9578091736017,329.446680859299,5167,0.0899857387370502,0.811539130712524,,,,,,,,,,,238.28885099126,627.446386697932,4691,0.217277422249563,4.88669889777367,339.455594002307,515.344098423683,2601,0.824296538755874,0.547451680982477,630.338361508453,107.926657997399,3845,0.942336401585429,3.57392576612546,479.514311270125,719.504472271914,1118,0.438953409802579,2.47497879412292,599.017371601208,553.274924471299,1324,0.463557250494765,7.84788474397304,,,,,,,,,,,920.623717948718,987.660897435897,1560,0.170263827152966,8.03905702011974,837.325495376486,525.848877146631,3785,0.339039652452631,2.23398291153946,897,523.5,10,0,17.6751023700611,786.277415143603,267.342036553525,1532,0.56063399947153,5.56331898387919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0596416154052,615.065258090399,3739,0.416339912048192,15.9008990730952,232.671683389075,1002.54570791527,1794,0.825648297075006,3.11212926908068,,,,,,386.608642726719,737.427875836884,1643,0.47267097733093,0.843151820849763,956.278552158273,499.035521582734,4448,0.326970125192276,1.44091524195152,688.88862745098,739.727843137255,1275,0.981443952687858,1.05252544588318,922.095592799503,849.091868404718,1611,0.648878305411842,1.39382167663739
119.365185636032,257.450395617772,1643,0.720333157930101,3.43180198658628,,,,,,,,,,,26.4442258508755,325.168207751328,5083,0.0898313808308193,4.30918785445908,,,,,,,,,,,233.096574690771,621.035442435776,4204,0.377441934850553,8.24984481751635,343.137781629116,517.305025996534,2308,0.65205648496454,4.17177931643,629.856482607638,105.544636341523,4111,0.861447197031083,2.4302745614672,476.230366492147,715.112565445026,764,0.908042316196089,5.48389814647186,602.412927756654,550.444866920152,1315,0.466323086269055,4.42029720127371,,,,,,,,,,,919.45308310992,991.443699731904,1492,0.196617451545927,3.95979534022618,834.501492537313,525.086567164179,4020,0.318836551548207,2.92508265609748,896,523.5,6,0,1,780.190308988764,261.65308988764,1424,0.625373016495659,8.33168503410658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5559633027523,616.579204892966,3270,0.491083578960852,2.13379553588155,233.449918787223,1001.04006497022,1847,0.653558781312895,1.69487787551568,,,,,,386.151994933502,735.514882837239,1579,0.715992041940616,1.96674081254772,955.921473245309,498.703961084086,4317,0.299205449670477,0.487275809318563,688.719101123595,738.540128410915,1246,0.962834284825371,1.19975224394103,920.589630446773,848.831218974076,1813,0.535244227453495,1.52835229365943
121.510932944606,254.528425655977,1372,0.929014112417405,3.62520895534202,,,,,,,,,,,45.2159214830971,309.296074154853,1834,0.159064620298146,24.5825381483101,,,,,,,,,,,228.616177818515,619.408340971586,4364,0.654527326314958,4.76669857529149,343.647801480192,517.442316064432,2297,0.664948148798468,0.528174981643878,630.734858004524,106.771801960292,3979,0.96128004919942,1.50913180131564,474.072131147541,716.608196721312,610,0.460190666779552,2.62581277270631,603.972891566265,549.765813253012,1328,0.514917437568606,1.70135268834907,,,,,,,,,,,919.298153034301,996.810026385224,1516,0.25907617525329,5.3685626641097,834.768119747899,525.387867647059,3808,0.383820513376671,0.402333257894833,,,,,,776.846153846154,256.374581939799,1495,0.580135749465326,6.24868144277405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1596109839817,617.867276887872,3496,0.544241239667835,2.72059440191608,233.471927966102,1002.79925847458,1888,0.799892512043371,1.75933117681609,,,,,,385.311561071195,736.00783801437,1531,0.569059418722235,0.974337664042754,953.388716232369,498.883815443462,4183,0.299095988585065,2.53913482847676,688.676818950931,738.078680203046,1182,0.988543381399421,0.463381301598362,922.383333333333,849.334523809524,1680,0.651536586566564,1.86297767099845
119.703076923077,251.313846153846,1300,0.840015421967217,3.68807060264554,,,,,,,,,,,31.9673469387755,275.94879406308,2695,0.192368603642772,35.8826673614937,,,,,,,,,,,230.094938132733,614.060067491564,4445,0.73491949626307,5.54894235724388,346.335071707953,516.216427640156,2301,0.625696193238037,2.95367968909733,640.880835024645,104.271093070455,3449,0.720641606770891,10.4496121767524,470.880530973451,714.100294985251,678,0.267815041536637,4.05904949329103,599.66819221968,549.244851258581,1311,0.445804997329609,4.33610860843383,,,,,,,,,,,,,,,,835.306970509383,522.674798927614,3730,0.362197997169747,2.76606254802426,,,,,,771.111111111111,249.384502923977,1368,0.74161873443104,9.04167682568955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2876376988984,614.519277845777,3268,0.555632499351488,3.96706381159493,236.228009259259,999.826388888889,1728,0.688595514023985,4.05387933564851,,,,,,386.085769980507,734.376868096166,1539,0.516783427949439,1.80539810273008,951.707680452094,497.406627279733,3893,0.28519104966859,2.23784855734858,688.535279805353,736.448499594485,1233,0.745911567414203,1.63631358432851,920.248049281314,858.977002053388,2435,0.211993086462339,9.87607334248806
