1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,17,,,,,161,,,,,192,,,,,251,,,,,296,,,,,440,,,,,481,,,,,505,,,,,509,,,,,660,,,,,813,,,,,1069,,,,,1074,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
,,,,,66.5848314606742,30.8387640449438,3560,0.658878863997709,10.927576271664,34.388426476417,144.823226317876,7569,0.46266810304937,27.7975366874029,194.700140778977,107.750351947443,2131,0.0462223793043152,3.41929807804983,399.512834369089,66.4647392596596,3701,0.19090850724394,9.41328916339549,590.764397905759,68.5706806282723,3438,0.100546472093845,7.81392502650344,702.897535308779,183.020492938244,3611,0.195450859117576,5.04345676938114,680.542753623188,839.857971014493,2760,0.439537148656849,3.48568540561371,,,,,,912.497099156118,265.648206751055,3792,0.732813608444662,1.82870241483604,830.313495575221,835.665265486726,4520,0.984118152487663,2.19950562992951,,,,,,983.727987058008,635.008550959094,4327,0.275584669530326,4.18741225928902,,,,,,,,,,,65.5145038167939,201.112977099237,655,0.389127544717023,36.4553511132378,756.250726040658,381.252081316554,5165,0.0763045275641185,42.1644168416134,77.3446327683616,269.602754237288,2832,0.300399671705579,2.53955855450941,765.031177156177,851.585081585082,3432,0.564016465830444,3.01691821067243,956.563948497854,18.5690987124464,1165,0.728817982489878,3.6293078362155,12.4044943820225,228.2734082397,267,NaN,20.2548042291794,173.93989769821,1012.16879795396,782,0.811339304447561,1.13957121641778,806.44717588528,911.679250804799,3417,0.720133939596444,1.2436301901876,118.099487179487,195.012307692308,1950,0.381549948349896,21.7961713495569,,,,,,,,,,
23.8274582560297,11.9972170686456,1078,0.272789399671729,20.6452346853381,89.1257833482543,36.2663384064458,2234,0.318610465429135,23.1851908650292,44.0164271047228,120.743942505133,4870,0.481034808131231,25.9328036477593,193.138993710692,100.614150943396,3180,0.0267374956042127,7.30496714153915,405.898249175336,70.7033747779751,3941,0.370309122739021,7.6641733608369,591.509850044105,67.6439282563952,3401,0.109585650913177,1.18935648539186,712.949091778203,180.367112810707,4184,0.123767514906671,10.3958748337611,678.193912063134,834.675685832394,2661,0.398507972541422,5.68973957073961,,,,,,905.525053431489,263.70648302066,4211,0.699067007363527,7.23738299604891,830.930227565479,832.615500214684,4658,0.973089311442074,3.11149908602839,,,,,,983.778520396405,630.343397096105,4339,0.315036102309508,4.66542754564353,,,,,,,,,,,30.8760973162779,182.229997491849,3987,0.886924103930285,39.4510598558267,774.02988293284,423.983364140481,3246,0.170356537640483,46.2824043409076,77.4535097390665,266.682469680265,2721,0.247799627053348,2.9223134822842,766.585710329549,849.963445029078,3611,0.627565505770476,2.24639233146852,955.511278195489,20.281537176274,1197,0.410061681492922,2.01011448874897,,,,,,173.957547169811,1012.22995283019,848,0.691360889626115,0.063650787378163,809.291479820628,911.921244394619,3568,0.666301802380569,2.85457978941762,136.666109066577,222.804282368685,2989,0.452773590041484,33.4232449757738,,,,,,,,,,
23.8557098765432,15.2932098765432,1296,0.443216558670583,3.29611388513415,87.4733151538761,45.7421114141021,2567,0.247914217991207,9.61877982002175,42.1647088227943,146.463134216446,8002,0.78490916111346,25.7857651210677,193.132384781936,108.949582431178,3233,0.0254322156727399,8.33543410779853,410.174105729661,75.270022158911,3159,0.318437632418293,6.2559745503777,593.22276772016,67.8603866216631,3259,0.126126890710254,1.7265402366686,719.157328113531,180.771715194519,4087,0.120808495330223,6.22140671265537,679.47546728972,834.144470404984,2568,0.481074131448167,1.38729003063757,,,,,,904.319803516029,262.267063081696,3868,0.631097791884227,1.87738038750912,830.089460784314,831.507598039216,4080,0.988989982142433,1.3908040878279,,,,,,985.138474832577,628.216245409376,4629,0.337640896880916,2.52472778073624,,,,,,,,,,,11.0170777988615,231.821631878558,527,0.186745103380444,53.4201353174829,783.450092081031,429.120810313075,2715,0.387168696359369,10.7300369790588,77.0904995904996,267.431203931204,2442,0.230406212114934,0.832093352029837,767.347894323829,848.390792571279,3823,0.73431644253382,1.74761557390577,956.062280701754,20.5587719298246,1140,0.531566712206597,0.616816723579487,,,,,,172.278450363196,1012.62832929782,826,0.651120817412934,1.72570851998489,811.744042365402,918.282436010591,3399,0.677607051125834,6.81761115135986,139.18903464514,226.918937100572,2973,0.490678199319144,4.8265450414971,,,,,,,,,,
23.0776769509982,32.8392014519056,2755,0.360009552988239,17.5632330621649,89.0327727468736,52.0746011211729,2319,0.209334305887225,6.52168182867855,47.2305598094266,122.73881231921,5877,0.524767385332861,24.2591487011067,192.698744769874,104.495011264886,3107,0.038445700956269,4.47562821686827,405.563511972634,71.8129988597491,4385,0.179787516637958,5.76268903232573,600.478015075377,67.9029522613065,3184,0.166703668369143,7.25537221781667,718.013743128436,177.740129935032,4002,0.15070676908417,3.24010737533062,675.530869212023,834.660844841592,2462,0.344894994759355,3.97825295240916,,,,,,899.746068997888,254.815536259094,4261,0.591584628905369,8.74324307281864,827.788662357036,830.485330681253,4022,0.998139099892324,2.51767828646118,711.58,823.56,50,0.0210066989003278,9.17993103388296,987.882826655929,623.104086974029,4967,0.309756463855799,5.80220913087633,,,,,,,,,,,17.8717948717949,252.128205128205,39,0.504118911174785,21.4323135310506,791.507551669316,432.081478537361,2516,0.944708748513497,8.58418379061981,75.2724333063864,270.513742926435,2474,0.312873394679019,3.57874442654807,762.666749441271,847.523963248075,4027,0.615270253129707,4.76072583615824,956.785792349727,17.0043715846995,915,0.757003669875981,3.62728974830757,31.1698601760746,186.524339720352,3862,NaN,45.7725209663813,172.541125541126,1011.89177489177,924,0.656899059430653,0.781991459138824,815.987782687809,927.298934234468,3847,0.495099109400016,9.96526829268548,138.545656309448,226.092580849715,3154,0.45424414692956,1.0472823574221,,,,,,,,,,
23.1078988125968,41.5939597315436,3874,0.348558153044089,8.7548104431683,87.4261414503133,58.3643688451209,2234,0.270594918556512,6.49172104640243,49.8260537860004,126.322716002289,5243,0.466177753652551,4.42503724187865,192.354401805869,97.1493604213695,2658,0.0410089355522803,7.35371731790879,396.161282051282,76.0605128205128,3900,0.208606020414788,10.3171363440079,592.00913502712,66.6551527262347,3503,0.114804720043841,8.56031149850851,719.715715715716,177.865115115115,3996,0.161130678739766,1.70655559039045,648.157461809636,789.943595769683,851,0.428136598449717,52.4302946527696,,,,,,895.428210313448,252.895601617796,3956,0.541747533982537,4.72546851070351,809.681818181818,836.18760968761,5698,0.685804938462541,18.9835136856159,717.429253228523,853.861033127456,3562,0.404734266661706,30.8604337610898,989.594100074683,621.800410754294,5356,0.290281693234097,2.15128529015408,,,,,,,,,,,21.3165467625899,267.723021582734,278,0.0485300828390356,15.9707424949366,789.706761299963,430.066492342174,2677,0.906506814448089,2.70240916982437,75.4087561374795,268.578559738134,2444,0.231918870843908,1.93997883662655,,,,,,959.233183856502,15.7892376681614,1115,0.809326777803123,2.73244864957382,34.7790055248619,185.561614220514,4163,NaN,3.73534075242294,171.230110159119,1012.84455324357,817,0.616170607182516,1.62066280253349,819.9464811346,935.869681562751,3737,0.377184046394026,9.44081580997574,143.299300024137,207.589186579773,4143,0.755671117472423,19.1042594223148,,,,,,,,,,
19.2628342245989,47.1879679144385,3740,0.165926189411942,6.78803721529059,82.8933110367893,93.5518394648829,2990,0.195629495158706,35.4782276921267,,,,,,188.735413416537,113.957254290172,3205,0.0540806419225842,17.1930908584536,415.050032916392,77.5520078999342,3038,0.743179176045125,18.9475451395726,593.409157616672,67.7604931024362,3407,0.106100582537226,1.78377145355485,723.150576184379,174.686555697823,3905,0.142427194933019,4.67990452984247,670.760738507913,823.576111529766,2654,0.284496570530077,40.5222683700104,,,,,,890.577946768061,246.092522179975,3945,0.673874017378117,8.35505513428937,820.582480818414,832.134271099744,3128,0.745802788920228,11.6298753056412,759.332080924856,848.308959537572,3460,0.670411416110829,42.2690488430482,988.80640518172,622.265563152213,5558,0.275077814178638,0.914784126277314,,,,,,,,,,,,,,,,792.796338672769,429.228070175439,2622,0.960896985636628,3.20131848965859,56.5280429594272,242.532816229117,3352,0.803251977487663,32.1692723736393,,,,,,961.997967479675,13.8099593495935,984,0.621601896220924,3.40023104293168,45.244584336234,160.310868357712,5401,NaN,27.3336515395379,170.660098522167,1012.90763546798,812,0.61772374661655,0.573491615715419,818.203205128205,927.207692307692,3120,0.597525557851508,8.83567026824911,130.585044556374,208.377373111197,2581,0.419860989787887,12.7386628068991,,,,,,,,,,
17.8301245753114,43.4314835787089,2649,0.181864514509036,4.02042678129362,71.1505102040816,114.279549319728,4704,0.473945568869325,23.822916010079,,,,,,187.728753331359,112.832987859046,3377,0.0528283732683334,1.50908566199678,413.916937053861,80.0509409474367,3082,0.903731912570802,2.74382444948393,589.112262521589,67.4905008635579,3474,0.116060987120079,4.30536912090004,728.592592592593,172.733233233233,3996,0.100016084858766,5.78195565859323,631.095467695275,755.355834136933,1037,0.239658355094374,78.9134966668882,,,,,,885.601836969001,242.235132032147,4355,0.710636892119678,6.29612003418424,806.123226433431,835.525364431487,5145,0.55474455044505,14.8515841361877,717.012726054923,850.421299397187,4479,0.439829447846629,42.3720400298334,988.631798404641,620.75833937636,5516,0.263514165615664,1.5173038710488,,,,,,,,,,,30.8948598130841,282.088785046729,428,0.225425146262112,17.266129873157,795.96329928112,435.111993946273,2643,0.894882520382141,6.68208039728942,77.4173265020959,255.773637633908,2147,0.267143745169393,24.732195988217,,,,,,971.886513157895,7.81578947368421,608,0.116490427583431,11.5634513935719,38.5794039984911,183.095058468502,5302,NaN,23.7390806043389,170.237515225335,1013.03288672351,821,0.573504083470972,0.440754489226242,812.254747402365,922.649946255822,2791,0.796366917292137,7.49381067211116,132.227292866637,199.06025697829,2257,0.399074293525002,9.46074164886918,,,,,,,,,,
17.0356125356125,38.9504985754986,2808,0.183721274174006,4.55087639693969,70.7401226993865,117.645644171779,4075,0.559745309049845,3.39101938316722,,,,,,188.719542109567,97.528618152085,2446,0.0744978370951497,15.336407484492,411.743623283192,78.1834532374101,3058,0.884414323006769,2.86544989362617,585.165816326531,65.0053854875283,3528,0.107408362418816,4.66371482861772,735.329654157469,171.139563404464,4077,0.0848029688167615,6.92298938696723,629.787602552416,752.80127620784,1097,0.254232636327462,2.86989153889174,,,,,,882.632567849687,240.507074924611,4311,0.512215731231136,3.43551167511003,807.423572389925,833.45856566045,5201,0.601663570812732,2.44183471318825,719.589028358903,851.076708507671,4302,0.426003108985572,2.65836315495035,986.885683949743,619.50787471244,5651,0.312208660569436,2.14769121740376,,,,,,,,,,,,,,,,795.079485488127,426.129947229551,3032,0.927210784260107,9.02542464607933,65.1548850574713,255.566666666667,3480,0.951022828230845,12.2641879944874,783,881,3,0,39.1674113888094,980.307692307692,10.5705128205128,624,0.394669003271853,8.86029113463819,39.2759583178266,185.415519166357,5374,NaN,2.42275169385354,169.945601851852,1012.87384259259,864,0.581922820436956,0.332428117337999,815.192893401015,919.800580130529,2758,0.54107825189143,4.09287053610944,144.106826070189,171.151176243733,2593,0.318201127520457,30.3321627415899,,,,,,,,,,
19.1086736415795,40.3415457306784,2963,0.32302529714269,2.4965164804196,88.1637764932563,107.647013487476,2595,0.839873331668186,20.0887114342788,34.1667864845435,155.75341480949,2782,0.98054085365549,33.3373466955402,184.415259172976,121.036109493302,3434,0.0850278342702948,23.8983053950616,411.941590429275,81.1843771991555,2842,0.980048859142529,3.00744669364336,584.774241084586,66.1665193044503,3393,0.116992917502648,1.22538276097873,732.700153374233,169.694529652352,3912,0.0925669654591069,3.00039945903558,629.590316573557,753.400372439479,1074,0.264874981834481,0.630744046518368,,,,,,880.81578298397,241.884093711467,4055,0.461834280642892,2.27966839422986,805.588659793814,835.975051546392,4850,0.47629261834762,3.11441895857148,719.774118257261,852.704875518672,3856,0.367345408209817,1.63865374200512,985.436249576127,620.09020006782,5898,0.362031734642214,1.5620380350482,,,,,,,,,,,39.6066536203522,293.679060665362,511,0.352067448543845,14.4993048197573,808.086481700118,434.073789846517,3388,0.723985377765912,15.2409509539883,77.624944714728,256.328173374613,2261,0.808507954653602,12.4932894115917,,,,,,988.436201780415,21.4787339268051,1011,0.99009455175552,13.6037477906609,44.7066666666667,211.367581699346,3825,NaN,26.5141875773402,169.31891223733,1013.16316440049,809,0.586059460915087,0.690251390058059,820.78298835705,915.37871927555,3092,0.546691627270116,7.12755322942538,,,,,,,,,,,,,,,
17.4849800941006,38.3872602243938,2763,0.221848690184019,2.54078975442647,76.5646611341632,74.6289764868603,2892,0.92691551287402,34.9961461376474,40.3446835849663,157.677802762608,3113,0.753752091473185,6.47067860255175,183.632270168856,121.965603502189,3198,0.0858451364272504,1.21533159801339,400.883608815427,82.3161157024793,2904,0.5207292914088,11.1157451127718,584.475574247816,66.9372371400841,3091,0.110679208432375,0.826563888365599,736.666666666667,169.984515077425,3681,0.0821511843917761,3.97709935075888,633.640260950606,760.618825722274,1073,0.268725192777094,8.27696304528963,,,,,,879.055875720371,243.745928338762,3991,0.463202028823482,2.56197223947971,820.428934010152,842.923396400554,4334,0.273645579364548,16.3863734556631,728.221078541061,851.778921458939,4469,0.308718695622727,8.4975601767105,984.275537045156,602.234107847435,4562,0.458483851907924,17.8937777722432,,,,,,,,,,,37.8995215311005,294.392344497608,209,0.283446712018141,1.85015507336442,802.306485045899,442.181818181818,3377,0.713994966899955,9.95733321772609,80.1419797687861,256.681719653179,2768,0.798292677654216,2.54174358156864,,,,,,979.995768688293,19.2595204513399,709,0.225840646997638,8.72730309043263,38.2838308457711,219.263432835821,4020,NaN,10.1782751560146,168.619178082192,1014.19452054795,730,0.486562820823081,1.24632395096601,821.136777009822,918.531102218989,2749,0.660149506517213,3.17217348720316,,,,,,984.958593306863,669.083380601248,1763,0.228798256949294,0,,,,,
18.9463118580766,33.4869281045752,2142,0.330298574463838,5.1135843993163,85.8642572566875,38.9797951052931,3514,0.34894376483988,36.8421853480212,42.3975689297361,178.597391046546,3373,0.4906952902446,21.0200740295612,181.105619881389,130.473877435753,3541,0.127195091032584,8.87551052073697,391.200271094544,80.2619451033548,2951,0.446771135066753,9.89882044826448,582.527902501604,67.464720974984,3118,0.112096874979711,2.01783657095299,742.188619082659,169.308069659063,4077,0.0793091217844233,5.56323079590493,634.322524101665,762.463628396144,1141,0.258940440222274,1.96692143025854,,,,,,877.974527112232,242.20605296343,3965,0.477106497512067,1.88162987430531,821.061162849232,848.418575383841,3973,0.224529112896768,5.53142887175865,725.460035878015,850.82439705003,5017,0.329052497188712,2.92138211029698,976.477080219233,597.050323866467,4014,0.209301182417626,9.36416281506916,,,,,,,,,,,,,,,,796.35275713727,435.160148611654,5114,0.795917684510878,9.20601540095102,74.4949910095042,277.832006164911,3893,0.857251325228017,21.8911649204837,,,,,,979.132218844985,20.4012158054711,658,0.164533834216183,1.43149803126766,42.703062248996,230.626004016064,3984,NaN,12.1917033273184,169.512372634643,1014.11062590975,687,0.565227187646766,0.897125865665847,821.599227799228,919.048648648649,2590,0.750166029987826,0.694056942531347,,,,,,987.472456575682,665.315136476427,2015,0.387196372990273,4.52980930267115,47.9729281767956,122.265745856354,1810,0.404223086362719,0
,,,,,57.8844831074246,25.9781509204936,4943,0.234063139270311,30.8530470610585,32.5480668756531,201.959508881923,3828,0.74878782337208,25.3535252078958,175.874017881333,133.64318612842,3691,0.216043766447823,6.11671293068548,391.071265678449,75.6858608893957,3508,0.664104712974331,4.57790226311437,571.065481758653,62.354536950421,3207,0.140033089000667,12.5499430298837,752.621580874435,165.145164764161,4643,0.0801996506828314,11.2328299601058,633.214802896219,760.116653258246,1243,0.277556264169727,2.59525308340145,,,,,,873.99115491534,234.462218852666,3957,0.61679151255559,8.70828460685592,823.390142671855,846.461738002594,3855,0.226607651459617,3.04193352176328,725.708045977011,850.300191570881,5220,0.346281124356132,0.579914126034072,977.700295275591,596.075049212598,4064,0.236933199667496,1.56442184994321,,,,,,,,,,,,,,,,811.966615502686,456.65502686109,2606,0.66228709693962,26.5673175916072,60.4157345264728,289.561148396719,2682,0.914835035385187,18.3247985148256,,,,,,,,,,,88.4090909090909,245.353383458647,2926,NaN,48.0201703570824,167.857340720222,1014.47645429363,722,0.448076512848006,1.69498113387852,822.729495268139,915.375394321767,2536,0.714441583579959,3.84321504748776,,,,,,985.271673387097,664.004536290323,1984,0.34088639440056,2.56146822954672,48.5243902439024,136.155667144907,2788,0.421443962966537,13.900864139098
18.2165605095541,26.6438428874735,1884,0.421841479819031,6.88188581125742,95.7575757575758,19.3043771043771,1485,0.864344461494929,38.4566041641174,40.9122023809524,206.994543650794,4032,0.433156758483083,9.7627013615468,175.800183598531,130.83629130967,3268,0.316393860018736,2.80786574195561,391.518864774624,70.5996661101836,2995,0.87961328706881,5.10585176860635,563.980334316617,57.8364470665356,3051,0.139102164280595,8.40312147206318,745.402452025586,164.268656716418,3752,0.108960162024954,7.27214464199047,629.570689655172,753.960344827586,1160,0.295002812957181,7.15399851879941,,,,,,870.06800815079,227.657666836475,3926,0.72946999315713,7.85448971463167,776.657580477674,839.897196261682,3852,0.665272158244534,47.1913718544095,705.454240390482,850.411531421599,3278,0.683384602067736,20.2541116146645,981.717090307915,617.522835296549,4839,0.521889149831989,21.8206821670315,,,,,,,,,,,,,,,,783.278231292517,512.986394557823,1470,0.0285239221805049,63.2158712284728,,,,,,,,,,,,,,,,77.4557692307692,267.700854700855,4680,NaN,24.8874411442821,165.860244233379,1014.68249660787,737,0.395639574441543,2.00769714175685,837.74880437258,887.168982008654,4391,0.461964490821666,31.9559281128253,,,,,,,,,,,49.9035514018692,132.465046728972,2675,0.372554507628669,3.93989397752765
18.5575,28.588,2000,0.373654779340938,1.97382537584585,109.721876766535,14.0220463538722,1769,0.161491991375571,14.9299939995481,35.6270839426733,217.236618894414,3419,0.586969384201273,11.5253018269636,175.179238985314,133.936582109479,2996,0.317906226740853,3.16186262447769,390.948143191703,72.1833389093342,2989,0.724806667130146,1.68337240680185,559.994005994006,59.5417915417915,3003,0.159503551606305,4.33578289066007,744.654497354497,167.689947089947,3780,0.0811814735958556,3.50209423202848,628.006958942241,754.332637439109,1437,0.351552301838913,1.60743756680009,,,,,,871.768926404643,227.74571353205,3791,0.718590669920277,1.70319556331378,818.770018873012,843.80399029388,3709,0.206675020063385,42.293267871035,721.445402298851,849.378078817734,4872,0.327159423845086,16.0245213177833,973.35520453625,585.904819765087,2469,0.0492150576936124,32.7050460908733,,,,,,,,,,,,,,,,784.238655462185,525.936134453782,1785,0.0167683301489075,12.9853062327639,,,,,,,,,,,,,,,,80.0453216374269,269.771720969089,4788,NaN,3.3157606620109,167.131666666667,1015.835,600,0.376585272878819,1.71603585998079,826.294316898758,911.170869401581,2657,0.637604025695351,26.5950349071153,,,,,,986.276828110161,661.575498575499,2106,0.386008074818454,2.6287944456226,53.9674644727001,126.052729992521,2674,0.448293113266648,7.59165300681249
19.2429057888763,22.7860385925085,1762,0.637541960701713,5.84230581786384,116.827530798072,11.926084627745,1867,0.0879579247711679,7.40833144326631,47.0239791073124,216.492402659069,4212,0.249621464398041,11.421167943723,176.747062888735,131.255010366275,2894,0.225208093030149,3.10626766491419,393.780333951763,65.5692022263451,2695,0.734979429456734,7.19500580699069,557.753543034912,57.7984790874525,2893,0.166902746298251,2.83880478098202,744.351397604107,167.097261836851,3506,0.0762526792517513,0.66569157116792,630.228899392303,755.086428089129,1481,0.315186131930538,2.34632046141993,,,,,,864.627246505436,215.424672731307,4507,0.933756046862835,14.2411951112362,781.794746818305,834.674248578392,3693,0.488722546400756,38.0857312823464,704.680649112064,849.3404776485,3266,0.604243355591396,16.7647953540093,975.048003398471,584.539082412914,2354,0.052877036037471,2.17504172444051,,,,,,,,,,,,,,,,785.778138026864,536.680870773506,2159,0.0151553714064265,10.8544629138141,,,,,,,,,,,,,,,,78.9623220153341,269.757283680175,4565,NaN,1.08309584837372,165.857571214393,1015.66866566717,667,0.320062797523227,1.28490712963393,841.27706013363,888.740979955457,4490,0.4294602292,26.9737378834944,123.736842105263,209.736842105263,19,0.403305785123967,43.6324404166095,991.106290672451,659.2715835141,2305,0.586405358330791,5.35086285104552,54.9142534787514,126.037232042121,2659,0.402643569174515,0.946915840212987
14.9238845144357,26.0833333333333,1524,0.271395131288811,5.43379217277781,135.238445807771,15.6261758691207,2445,0.0955926846108099,18.7790432847063,31.3411300121507,220.346294046173,3292,0.665022699729966,16.149434496762,175.977906976744,130.563953488372,2580,0.179555665649344,1.03400213996292,394.394033320418,65.5242154203797,2581,0.745465836798984,0.615346022819357,558.409473684211,57.6536842105263,2850,0.174494427382062,0.671722095120725,743.941884355738,167.681244496625,3407,0.0744372866273086,0.713257910931112,624.830478440638,749.477259303012,1693,0.384220578981981,7.78496777401914,,,,,,861.153255910411,210.681459975114,4822,0.915210491420822,5.87934332258586,786.085567010309,833.393041237113,3880,0.457642248481493,4.47801632103522,703.998123827392,846.154471544715,3198,0.533314544616355,3.25829336579239,972.108140947752,584.710004050223,2469,0.053155856772245,2.94482689393541,,,,,,,,,,,,,,,,787.426994906621,547.938030560272,2356,0.0462787797329802,11.3772745187364,,,,,,849.75,820.25,4,0.272727272727273,90.2558862346385,,,,,,77.7633824670287,268.88518231187,3867,NaN,1.4825710226128,165.32131661442,1016.09717868339,638,0.315774939285436,0.68643455701262,845.736978552911,883.14518029696,4243,0.475903269359588,7.15568627908407,94.5225476522548,210.854486285449,2151,0.73082390703314,29.235665357583,993.212514757969,657.922471467926,2541,0.715360377171829,2.50125632663821,57.0952380952381,121.804103755323,2583,0.397704572104865,4.76193962475791
12.1154458598726,26.8789808917197,1256,0.164976854983295,2.91896946089033,121.466201205966,21.8463979688988,3151,0.301740006881305,15.1117796550408,31.8073339344755,217.781785392245,3327,0.675249299907484,2.60653999264522,170.380327868852,138.264590163934,3050,0.309470177148665,9.52012064409488,390.617709065355,60.9111033028812,2846,0.777426031858033,5.96166321490846,555.915593220339,57.1637288135593,2950,0.177252255954541,2.54155386704611,737.592774193548,167.452903225806,3875,0.0659135723270973,6.35321490173134,625.565945945946,752.745405405405,1850,0.405293620701941,3.34987931095303,,,,,,863.560503823662,210.946243814665,4446,0.858766120177088,2.42176650351333,784.263157894737,873.684210526316,19,0.202113606340819,40.3323629071704,721.343255620316,842.307868442964,4804,0.234675176910588,17.7665402466636,967.083902809415,585.855353075171,2634,0.0481994177437488,5.15313431414966,,,,,,,,,,,,,,,,790.022821576763,564.458091286307,2410,0.0819261665530639,16.7227606122111,,,,,,832.113017999163,830.854960234408,4778,0.175268452139805,20.579803586799,,,,,,81.9555258637145,248.705669020805,5239,NaN,20.6103571760077,163.306766917293,1016.0015037594,665,0.284587532150747,2.01682031258953,839.50312614932,897.615667524825,2719,0.596685346112314,15.7561390067993,,,,,,995.015157722245,657.469070053257,2441,0.699613808414677,1.85878844936071,60.1565585331453,117.619887165021,2836,0.421103855234265,5.18452999780189
11.6595744680851,25.9582978723404,1175,0.158115094182003,1.02736359095682,126.208179419525,23.1543535620053,3790,0.256238710952808,4.91905531696931,31.7742711151187,214.230237451157,3327,0.817977090383231,3.55170183544041,167.328297135663,139.96726471514,3177,0.377118975567953,3.49485224632727,382.666666666667,60.3251312335958,3048,0.666945105196453,7.97260550207519,554.125906394199,53.6235992089651,3034,0.180246141640394,3.96679928317322,735.083420502092,166.105125523013,3824,0.072585207530174,2.84839616011781,623.082062780269,751.639910313901,2230,0.532269322797303,2.71878557044729,,,,,,863.235799954741,207.515274949084,4419,0.810406773449962,3.44629945870651,,,,,,744.668881506091,829.700442967885,7224,0.293387367090752,26.5147506130604,966.675095785441,584.531800766283,2610,0.0419518510303146,1.38524867702952,,,,,,,,,,,,,,,,809.056449675715,515.483065097286,4163,0.163569105998245,52.543621771101,,,,,,896.861742424242,835.75505050505,1584,0.455902431464316,64.9338755915227,,,,,,80.7610637031157,254.650922802143,5039,NaN,6.06405659419612,163.543973941368,1016.00488599349,614,0.324795230923312,0.237231135768187,841.016726403823,880.948028673835,3348,0.360361133568325,16.7362233074691,,,,,,997.35935397039,653.801704800359,2229,0.64453560391591,4.35256521467296,61.3564814814815,114.545584045584,2808,0.414986951508213,3.3001749578052
