2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,113,,,,,189,,,,,251,,,,,281,,,,,445,,,,,491,,,,,494,,,,,497,,,,,624,,,,,807,,,,,858,,,,,875,,,,,896,,,,,959,,,,,1089,,,,,1189,,,,,1337,,,,,1422,,,,,1485,,,,,1488,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
23.5580313418217,250.483594515181,4084,0.339869513057391,19.1519464670859,,,,,,,,,,,118.984465317919,381.479949421965,5536,0.590292262003918,9.52674290563889,,,,,,,,,,,124.840108401084,18.9385727190605,1107,0.525699950589945,3.42936739075912,185.546961325967,576.483425414365,1086,0.167167599747654,1.87509234426852,155.665994623656,808.688172043011,2976,0.26633287302154,0.525183541633518,71.7510468214694,228.42443852303,2627,NaN,44.9013660316022,185.187087186262,441.634412153236,6056,0.638883162440178,12.7168472515267,126.5,485.25,12,NaN,48.8800577413129,205.269841269841,746.472596585804,3339,0.990772796046113,1.22500863145673,304.46158896914,368.62245567958,1523,0.693941216980036,4.66281104937828,,,,,,869.839404497941,83.4615140956604,3157,0.136255800545764,15.7526767100455,809.902476190476,923.526285714286,5250,0.248975475294075,9.41129210154204,771.126546812982,330.945131916881,4283,0.331769485831589,13.1614119650896,927.444206008584,1015.67811158798,932,0.0345660502695983,21.2847965626063,126.492696211934,179.817033919287,4039,0.923015987660929,18.512674012643,44.7197520307824,333.033775117572,4678,0.701119353879433,15.8910679167676,316.191364902507,167.185515320334,3590,0.362785109917542,3.11205701858682,976.82440737489,19.8274802458297,2278,0.637061538062454,3.75508454892863,110.290043290043,551.93413729128,3234,0.552065599523549,10.84027222132,15.4826438421303,517.519733713742,2103,0.172363609210222,26.6345390144952,69.9578200821202,534.853676745054,2679,NaN,28.1507908744088,,,,,,13.7435582822086,411.541104294479,2445,0.0934855179517794,32.4818416915965,5.42087542087542,842.379349046016,891,0.0118318451215746,9.4880714234533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.2975922953451,273.210914927769,3115,0.672665579397839,25.1370098184105,,,,,,,,,,,121.927210365854,402.541158536585,2624,0.698980579633968,21.2658006617879,,,,,,,,,,,121.683127572016,21.7761316872428,1215,0.49139576177887,4.24479314608046,,,,,,156.013060951105,810.556597454789,2986,0.270882945608278,1.90038642255398,100.385433987363,208.645161290323,3007,NaN,34.8015507731277,216.702764976959,438.031874039939,2604,0.280465061049175,31.7209115169283,149.471291168755,453.991839113961,3431,NaN,38.7911438338346,205.702370237024,746.742874287429,3333,0.934996923705792,0.510030727944314,304.823214285714,368.826785714286,1680,0.729671878946525,0.415359642563504,,,,,,874.430181418362,94.869708631116,3638,0.156874533368362,12.2972409625844,808.72047832586,926.944319880419,5352,0.193095541369646,3.6166388419097,767.017305315204,335.688298310672,4854,0.368093477550794,6.27562691101412,916.419965576592,1018.1686746988,581,0.0610295290215998,11.3020697976653,138.631533601379,165.262205628949,3482,0.843606856415991,18.9524246398346,47.7233277391513,339.373052025893,4171,0.923262908335307,7.01483419307122,310.561374009128,169.411241892866,4163,0.237228227747958,6.05397854598133,980.836686390533,22.9420118343195,2535,0.872278658759791,5.07924107668309,116.956217512995,554.941223510596,5002,0.509545152445766,7.31303263367123,37.7423448275862,531.358620689655,3625,0.535106850250145,26.2108580686325,,,,,,28.4310524487669,225.149704758597,2879,0.62266526446505,34.2008725657064,15.1397590361446,421.348709122203,2905,0.104590683753017,9.90648721808581,6.21016691957511,852.416540212443,1318,0.0118741519782675,10.0681769740767,113.710298363811,357.772537696503,3117,0.414923357134589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,122.978947368421,398.247744360902,2660,0.678627971661052,4.42035699989565,,,,,,,,,,,123.572198275862,18.7252155172414,928,0.863456574275533,3.58840878391856,162.964879852126,572.556377079482,1082,0.0557475365699863,22.9209971928732,156.266850068776,812.009972489684,2908,0.270661305210545,1.47536704189263,111.096356663471,196.579817833174,4172,NaN,16.1337031493868,225.275628626692,430.357350096712,2068,0.0983301484905201,11.5061856804108,168.443628736235,453.438909281594,1907,NaN,18.9803931511946,204.351057401813,747.076435045317,3310,0.959985368004241,1.39187253648068,304.35390199637,369.494857834241,1653,0.886638783221694,0.816440066624964,,,,,,882.975618131868,135.521291208791,2912,0.61664897638288,41.5400488046667,805.914072693383,937.801118359739,5365,0.136684048194701,11.2136517600009,760.88671539123,333.930352536543,4652,0.284480926700173,6.37765679232677,,,,,,,,,,,46.8275862068966,338.653435871992,4031,0.454864339282279,1.14899969606666,302.932100396301,173.70964332893,3785,0.259765563340887,8.75682994952715,983.896551724138,28.9293316304811,2349,0.840423575692803,6.72389576074075,94.4380952380952,550.36149068323,4830,0.551266108428064,22.9791162483978,25.9944617514711,527.14953271028,2889,0.588421625314842,12.4791497462042,142.131578947368,527.236842105263,38,NaN,72.5745660591155,35.5603615235636,247.136216914138,6196,0.850877231883333,23.1134974560266,18.4325028968714,421.573001158749,3452,0.160746498650458,3.30037407728453,6.93034524530588,860.106602059358,1651,0.0123085458879102,7.72371076816244,110.17152712449,354.607400439009,3189,0.430089939962395,4.74773585438588,9.36111111111111,76.5921717171717,792,NaN,0,448.786387434555,30.730890052356,955,0.509484695308079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.011690647482,276.950839328537,3336,0.965398538194723,4.11402086580277,,,,,,,,,,,,,,,,,,,,,,,,,,122.188512518409,17.9278350515464,679,0.860746195571724,1.59699777158556,160.184123484013,569.471885336273,907,0.0327888937548473,4.15291407239815,155.563801208865,809.89758226998,2978,0.26957760305443,2.22631312706055,92.2963702963703,214.870462870463,3003,NaN,26.2295097796981,219.209783156833,425.406454866364,1983,0.043814253902256,7.8298049047274,,,,,,204.887168800238,747.005656445371,3359,0.943039771890864,0.540763387936093,304.803864168618,368.700819672131,1708,0.998073671784346,0.912667825301484,,,,,,880.311495673671,131.102904820766,3236,0.74099303734854,5.15942697846888,806.472771810816,944.269643866591,5307,0.135260594748772,6.4926086387999,753.965105601469,328.445592286501,4356,0.218474316121643,8.83126701454259,912.348534201954,1015.54071661238,614,0.100235826809658,4.84589693889065,136.142609198727,168.290425224183,3457,0.90401504851303,3.9198033878081,35.6127985161141,364.79874797125,4313,0.664554348616084,28.4490563589887,296.070004746084,175.985524442335,4214,0.444555037270505,7.22966054217464,986.395526182003,35.2053889171327,1967,0.843292202252758,6.75527707843251,92.3329378262933,556.999050783104,4214,0.395764033896443,6.96339657120759,29.7934413871089,536.615152657369,2653,0.560405273956501,10.1995199521699,,,,,,20.1099243435692,223.098798397864,2247,0.660363342613001,28.5747003130301,19.05927744651,447.636969484391,2851,0.168385593798711,26.0715034322187,6.31725740848344,868.912841371296,1721,0.00668105705332174,8.82755501340981,117.529992684711,368.421360643745,5468,0.778249672120515,15.6515977439682,9.08208092485549,72.957225433526,865,NaN,3.64564018106994,456.463702359347,24.6442831215971,1102,0.556349569721339,9.7973439453758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.7044912128444,265.796485137774,4609,0.863863234807137,11.7497401430218,,,,,,,,,,,129.718830928598,408.125416204218,2703,0.96734088673381,11.9580279080192,,,,,,,,,,,,,,,,,,,,,155.218538565629,809.457036535859,2956,0.266867461090428,0.559720320040248,113.130184560429,193.76026989482,5039,NaN,29.6595358065184,221.271880819367,433.087988826816,2148,0.0518474219581691,7.95350304931093,,,,,,205.6628113879,746.004744958482,3372,0.979059635533001,1.26627217784393,304.669156883671,364.986659551761,1874,0.865202159105832,3.71660213802421,,,,,,872.564378899603,132.656551332955,3526,0.83615201948102,7.90136923551137,806.722518067706,948.40756941803,5258,0.132133316568716,4.14545547100402,758.860040567951,329.097160243408,4930,0.205667481743648,4.93810987408705,913.056027164686,1016.29202037351,589,0.103345514887253,1.03199013261396,,,,,,30.0554310169146,367.55818218871,4907,0.565514200033571,6.20474098747476,273.976516634051,164.590508806262,2044,0.321726217954971,24.858974200536,996.30454705675,47.6757137821643,2837,0.513446088393592,15.9278905362762,114.681778297748,570.765428487862,3419,0.215142983510116,26.2485013958623,41.4956420685648,544.012202208019,3442,0.294698953858276,13.8440544221638,,,,,,18.4890981169475,208.975222993062,2018,0.637434224481347,14.2162744723087,22.9582228116711,458.822612732095,3016,0.263324910189796,11.8456907702936,7.19697759249609,875.984366857738,1919,0.00936315806292382,7.12603538495063,112.097406989853,354.110484780158,4435,0.496183020555965,15.3073235843169,9.89295516925892,74.0695333943275,1093,NaN,1.37649774424054,457.426914153132,29.4849187935035,862,0.297340935428616,4.93553752572304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0853494623656,261.544578853047,4464,0.796893389184485,5.58362732138911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.710769230769,570.546666666667,975,0.0463131731006288,1.82371260447307,155.637504238725,811.563919972872,2949,0.285988685420994,2.14813641382292,100.607687959299,209.226681741097,3538,NaN,19.900322020609,225.44691943128,444.196208530806,2110,0.0617331674146701,11.8669074489976,,,,,,205.203194321207,747.233362910382,3381,0.971317508824452,1.3117735779191,305.593537414966,367.398526077098,1764,0.820802793643378,2.58294008886689,,,,,,861.273327591157,131.074648291703,3483,0.242904034513978,11.4013269789917,809.486010746711,958.494348712248,5397,0.127703156384596,10.4584897722939,763.757205059092,331.632593821273,4823,0.201390611931458,5.5145846154588,917.712624584718,1015.95514950166,602,0.223859885065556,4.66876659478159,142.933918128655,159.840350877193,3420,0.723149370027113,10.8409240128032,30.4020734730674,376.893621816543,4437,0.693079451599324,9.3418731546364,,,,,,1002.90565286624,54.4749203821656,2512,0.321205640382986,9.47648712855194,89.7602357320099,565.977047146402,3224,0.787846482270281,25.377389143234,31.6107142857143,544.737857142857,2800,0.628298326416128,9.91152724642501,,,,,,11.6344086021505,192.01771030993,1581,0.11766728551784,18.2905441346847,23.6248675379724,463.466619569057,2831,0.281387394225314,4.69161109778397,8.19132321041215,879.853796095445,2305,0.0108568026769077,3.99514778618818,115.721162719163,368.044294063365,6502,0.682042810042953,14.3973138719172,9.89554950045413,70.960944595822,1101,NaN,3.10858988107929,455.85141509434,35.3561320754717,848,0.134239616267972,6.07892611294268,48.2209302325581,214.011627906977,86,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.3098407726442,270.108848864526,3831,0.810867507460483,9.00278675279209,,,,,,,,,,,84.6776740847093,350.577171572146,2786,0.864323402523494,73.0787675735468,,,,,,,,,,,,,,,,,,,,,155.428136624958,810.73655732161,2957,0.279433817998162,0.853442297052712,99.4477489768076,212.806275579809,3665,NaN,3.76283809022533,228.480568720379,456.115165876777,2110,0.0596724260675861,12.2989663071473,,,,,,203.230449003866,747.47308950342,3363,0.962068275856225,1.9872576396887,302.404088995791,364.800360793746,1663,0.924947085337391,4.11376276153491,,,,,,863.366272522523,139.238175675676,3552,0.207034397820067,8.42754993070987,808.779336450679,954.826319305277,4491,0.145142133723157,3.73548233713815,766.944371727749,332.396815008726,4584,0.176002422836625,3.2775090231988,921.904127829561,1011.77896138482,751,0.5261862902733,5.91686121510152,141.316261574074,162.844328703704,3456,0.912745169678338,3.4118463492289,22.5777661795407,384.27009394572,3832,0.275909598582776,10.7532379168355,,,,,,1008.94607628233,60.7676457693994,2281,0.221213331492216,8.72267779095324,111.175813953488,569.289612403101,3225,0.197159811235158,21.670257938939,39.946973903387,549.008051082732,3602,0.489059286917149,9.36631094387667,,,,,,20.510067114094,213.036138358286,1937,0.712148348253029,22.8156006198507,24.3342898134864,472.712338593974,2788,0.363898159147766,9.27289600139635,9.36736272235112,884.127610208817,2586,0.01550118960364,4.43266917435757,127.943626206196,374.856018283393,3938,0.406347923686087,13.9924336890177,11.49348392702,67.4500434404865,1151,NaN,3.85743714843678,460.005084745763,12.564406779661,590,0.71816969824748,23.1671257071923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5916742493176,269.2838944495,4396,0.760207030321588,3.80858399960655,,,,,,,,,,,88.7880819366853,350.861080074488,2685,0.821717307167659,4.12020105665827,,,,,,,,,,,,,,,,,,,,,155.71,812.649333333333,3000,0.269832293599723,1.93343193136327,82.5518707482993,221.90022675737,3528,NaN,19.187773428213,230.152025249869,462.955812730142,1901,0.0621098668653947,7.04189010865847,,,,,,203.952637889688,748.593824940048,3336,0.993626860668463,1.33326842973211,298.338009352037,363.73079492318,1497,0.918271160686166,4.2043994601876,,,,,,868.157362307981,155.379917572124,2669,0.292787693083807,16.8377662646768,810.008397639582,961.166137085792,4406,0.126750443611124,6.45785420214802,760.378993881713,330.441876274643,2942,0.223879323671865,6.85025340518385,913.142465753425,1011.51872146119,1095,0.445944113939649,8.76552606260752,133.204634209841,175.809164280135,3841,0.908959321167646,15.2933142261604,20.1836686944314,401.38184370613,4274,0.157372660970718,17.2784166702593,224.951201747997,167.061179898034,1373,0.43624080302485,49.0875311593529,1010.30451332246,62.5008156606852,1839,0.230690229717692,2.2020965156061,93.9560741249142,567.53466026081,4371,0.184356894455913,17.3089369051226,23.0887772194305,515.699688920794,4179,0.188546238474299,37.3315655356931,,,,,,,,,,,,,,,,10.8288508557457,889.477471184073,2863,0.0240515028900599,5.54589578144235,129.330931411796,373.06965572458,3747,0.432262995206368,2.2617928563451,11.224358974359,65.0897435897436,1248,NaN,2.37559332074368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.3928402086297,247.042200094832,4218,0.743139900607915,25.6624787907231,,,,,,,,,,,99.476494486361,342.552234474753,3446,0.446874213844831,13.5380603497064,,,,,,,,,,,,,,,,,,,,,156.360897221292,814.828925343154,2987,0.266362820716007,2.27470624959766,100.063276836158,206.65790960452,3540,NaN,23.2158905786955,230.021568627451,465.077450980392,2040,0.0578297259777496,2.12564526562098,,,,,,204.506466165414,748.80030075188,3325,0.954922701867182,0.591065157038066,284.097375690608,351.243784530387,1448,0.703802369987747,18.9399333586146,,,,,,873.819485294118,151.809191176471,2720,0.161246826535238,6.69400655084537,809.811587793012,963.920610349403,4522,0.114756367278863,2.76149544190345,766.821680080483,331.121227364185,3976,0.201519736338883,6.47840438369519,910.486371379898,1010.0332197615,1174,0.511987276869023,3.04327991168357,146.947317699968,163.989078059749,3113,0.825862398378037,18.1266595865636,21.896700143472,393.246197991392,3485,0.291233415986561,8.31403680176746,,,,,,1013.09163636364,67.2349090909091,1375,0.166439256243265,5.49360495965602,107.484210526316,568.644407894737,3040,0.187394019615423,13.5735778004892,22.0943506115317,476.56843331392,3434,0.342366781422566,39.1438890460448,,,,,,18.7708414113998,307.94338891043,2579,0.34643484380858,94.923185331153,35.5622787254586,555.241068554876,3107,0.477580094271736,83.2890089025367,11.0046604527297,891.62483355526,3004,0.0219649333192431,2.15454732312417,126.900736377025,378.366421207658,3395,0.768001854550939,5.82765583144369,12.3584784010316,61.0180528691167,1551,NaN,4.22668808860973,460.180652680653,33.4498834498835,858,0.225608839448062,20.8862145886268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0985297344744,272.666666666667,4557,0.616478642736243,28.8678363940619,,,,,,,,,,,91.3188144329897,361.418298969072,3880,0.433566606451656,20.5542242217256,,,,,,,,,,,,,,,,,,,,,156.219081272085,814.730485062641,3113,0.293283250301787,0.172633288438547,78.6466206896552,222.495724137931,3625,NaN,26.6366200876215,233.787615148414,486.983623336745,1954,0.0460527092261419,22.227539083405,,,,,,204.601567209162,749.229957805907,3318,0.952630910815384,0.440056124372325,281.408524590164,348.76,1525,0.61671329354371,3.66047890770406,,,,,,879.244145199063,145.752341920375,3416,0.169589605644248,8.13095062064666,810.513955071477,964.333106421602,4407,0.103030010427632,0.814538398995608,786.042675617358,341.74826180772,4171,0.184759847562776,21.9631630347873,913.011347517731,1006.12411347518,1410,0.914769565963171,4.65366699006123,137.2864809609,178.144901610018,3913,0.988366683926576,17.1382352325223,25.3554491564067,386.81235750114,4386,0.411247453349241,7.30460458809912,274.771495877503,197.690223792697,849,0.75192364629079,58.4824763245514,1012.59115593483,74.4577191621412,1289,0.221775149290471,7.24012886520032,107.049934725849,568.34954308094,3064,0.197831876072876,0.524919736042472,23.6625290923196,472.29997414016,3867,0.338004279119226,4.54740887381553,,,,,,,,,,,33.8603970061829,556.314350797267,3073,0.533588019139318,2.01204775247404,12.0193931811073,896.010634970285,3197,0.0289038611266286,4.50165931208433,138.780756518546,342.857510099155,2723,0.429192058123088,37.4435260983058,13.9779735682819,60.8193832599119,1589,NaN,1.63163544039985,451.081899518238,56.3489332415692,1453,0.249855065816029,24.6404908732081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.9018889202143,300.472793910347,3547,0.685665100941167,28.1210331676423,,,,,,,,,,,88.1787665886027,363.955503512881,3843,0.37286845190666,4.03699236587855,,,,,,,,,,,,,,,,,,,,,156.091115434501,814.528858625162,3084,0.300475103533836,0.238806356445704,50.8504736129905,241.116373477673,4434,NaN,33.4567537896489,230.663494809689,481.335640138408,2312,0.0345059019689699,6.45444359333401,,,,,,204.097127628072,747.804560260586,3377,0.895211243756435,1.51202428987659,279.857891290111,348.493123772102,1527,0.554935912736697,1.57343145775372,,,,,,880.464937814237,143.062979624239,3779,0.140473445329806,2.9534732382632,809.41922739245,964.438981562774,4556,0.120216338331782,1.09983554986531,776.256714251149,337.23469634648,4133,0.298404683137761,10.7767023264926,914.418604651163,1002.19145484045,1849,0.753419579547987,4.17686204905756,114.330121077341,196.514702248579,4047,0.855727934437661,29.4014291251962,25.8016773556981,400.395658608781,4054,0.517940852909788,13.5906287046147,,,,,,1015.95991332611,76.4864572047671,923,0.127445005564822,3.93246797913003,109.129396151294,568.603185136032,3014,0.192801656240364,2.09487329259472,25.6397192617624,478.450740837016,3847,0.483148939837116,6.46074391423221,,,,,,,,,,,35.5642340168878,559.222858866104,3316,0.515881963244603,3.37082775376296,13.3071366657036,901.379370124242,3461,0.0354683019498392,5.52101443898245,133.784585741811,346.743737957611,2595,0.763944250848605,6.32965160163904,11.7646153846154,62.2069230769231,1300,NaN,2.61232103559174,448.343359818388,68.9171396140749,1762,0.240011442736873,12.8631027015082,,,,,,164.545027624309,139.17817679558,3620,0.461667645351307,0,,,,,,,,,,,,,,,,,,,,,,,,,
24.6719088937093,303.694414316703,3688,0.587977036933023,3.22981870315364,,,,,,,,,,,108.696974599579,354.892735803268,6181,0.848225635474761,22.4305732994077,,,,,,,,,,,,,,,,228.656962025316,593.575949367089,790,0.973194117330991,73.6397837323544,155.752383881883,813.734235619809,3251,0.300437827821251,0.863808303603905,50.5021088148461,238.568958245466,4742,NaN,2.57112473401505,,,,,,,,,,,203.52739142776,749.05591825149,3523,0.968509493048798,1.37495314805444,289.61114934618,352.465244322092,1453,0.571346445213703,10.5310865712863,,,,,,877.435880616596,148.43096097081,3049,0.135921390710854,6.16363620306341,810.589932885906,961.855704697987,4470,0.104609237704618,2.83617184115445,791.969028520499,345.027629233512,4488,0.410153844970911,17.5387178174631,917.692214111922,1002.77068126521,1644,0.608859895132513,3.32445817430516,115.393721973094,193.232959641256,4460,0.649129860967014,3.44979440056498,27.0460648148148,404.290972222222,4320,0.56285307395279,4.08925033416442,258.354300385109,178.709884467266,779,0.947828302805793,25.0953698666507,1017.78333333333,82.995,600,0.136268431942245,6.75914120581299,116.827188081937,568.207076350093,2685,0.121162419993816,7.70797656831973,29.0944064196365,484.24923294784,4237,0.669205443963231,6.74962029436286,,,,,,,,,,,37.4830802025047,562.664002131628,3753,0.453167968146129,3.93997939815934,14.5652549697494,903.902909824258,3471,0.0440465507762165,2.81977202705024,54.2962962962963,342.308641975309,81,0.67064906233569,79.6119226959517,11.1909959072306,62.8519781718963,1466,NaN,0.863212245271214,446.70245677889,86.9745222929936,1099,0.860992619754817,18.1317851299299,,,,,,162.003151862464,130.324928366762,3490,0.311325918253416,9.21092504209122,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,107.133647798742,353.692522711391,5724,0.91770086656883,1.97091403976176,,,,,,,,,,,,,,,,246.157834101382,526.929723502304,868,0.863385302584835,68.9057323119252,156.943378420887,814.923246303869,3179,0.278150059410265,1.68291841713948,39.0738063950942,268.270696452037,4566,NaN,31.8245086166145,,,,,,117.3,423.1,10,NaN,59.4652854757011,203.748726655348,747.81494057725,3534,0.998990645977489,1.26056133168322,300.95337995338,361.628593628594,1287,0.94531898418909,14.5812607705869,,,,,,875.471134538153,152.456325301205,3984,0.108137365956328,4.4792616741123,812.540378197998,957.422914349277,4495,0.0997670039574568,4.84291928397257,827.40773454285,368.34877058964,4189,0.682385881750537,42.4237848227988,918.763200870985,1002.04518236255,1837,0.796626706882334,1.29358466899093,140.586679970067,176.332501870791,4009,0.929430556149658,30.3366215239687,32.6069569332702,417.28608613346,4226,0.910149702017964,14.1349392187987,272.174301675978,168.06834264432,5370,0.646559779880285,17.4423292036673,,,,,,143.83850493653,568.884344146686,1418,0.0882613678513158,27.0198062518508,31.9089555941454,488.506574051104,4031,0.982053375998599,5.10359092456139,78.597373358349,569.75722326454,2665,NaN,76.4498403775836,,,,,,23.1115051221434,560.962962962963,2538,0.811195959230288,14.4718936060141,15.0516093229745,904.240566037736,3604,0.0455654446865437,0.592074552232379,22.5046697798532,345.255503669113,2998,0.609994119610284,31.9279111500176,12.3492063492063,59.7366255144033,1701,NaN,3.32368374073867,440.86144964721,99.7107119948685,1559,0.493990755112408,14.0117055505203,80.2163636363636,213.237922077922,3850,NaN,32.0047868202128,153.2233736327,93.9666090961428,1737,0.723904483783916,37.403367307612,,,,,,,,,,,,,,,,,,,,,,,,,
77.8434190620272,334.365733736762,2644,0.75960656021992,61.3835428152112,,,,,,,,,,,115.987536231884,366.188985507246,3450,0.58637570210321,15.3151207241318,,,,,,,,,,,,,,,,243.215636822194,539.401008827238,793,0.986207607062136,12.8136443873546,155.734616598296,814.739981066583,3169,0.289885587092526,1.22257567902826,35.31817173286,269.875305080985,4507,NaN,4.08406177331713,,,,,,166.176,440.136,125,NaN,51.7599137557241,202.785714285714,748.016637980493,3486,0.985617658444311,0.98390785470132,305.081450653983,364.348394768133,1682,0.356982532892442,4.94350947686164,,,,,,867.123387096774,175.350268817204,3720,0.111082266776976,24.3683716538224,816.112517916866,955.883659818442,4186,0.0772554425958068,3.88966408341497,831.913003871555,377.362787519927,4391,0.633188695325792,10.0771996578257,917.614985862394,1003.02026390198,2122,0.978253420600265,1.50638033527226,135.419975339088,180.15709001233,4055,0.846840780954909,6.4282432433904,32.3237781954887,418.869595864662,4256,0.996735392335391,1.6086308670243,274.864783910997,173.074026529739,4674,0.755676842297826,5.68291877627114,,,,,,138.004624871531,569.489722507708,1946,0.0387671636509615,5.86520584232018,28.1740914419695,493.492086752638,3412,0.986118877708044,6.22932958931885,64,525,1,NaN,47.077514200677,,,,,,44.525344488189,566.416338582677,4064,0.278030185817087,22.0973261288441,14.5969655172414,905.040275862069,3625,0.0436694492031507,0.919911296390171,19.5330056179775,347.51404494382,2848,0.332611375932171,3.73253219417246,10.1828193832599,57.7966226138032,1362,NaN,2.90806529166029,452.880689655172,90.1606896551724,1450,0.657774663354705,15.3513861607904,72.5608210846427,211.484034465281,3946,NaN,7.85388143015827,138.785549132948,86.6554913294798,1730,0.654032053852781,16.1834242137953,,,,,,,,,,,,,,,,,,,,,,,,,
